1400,197,2
1401,123,5
1401,125,0
1401,130,9
1401,133,4
1401,152,5
1401,154,6
1401,167,8
1401,174,6
1402,117,0
1402,155,3
1402,156,5
1402,162,3
1402,179,7
1402,185,7
1402,187,5
1403,101,5
1403,112,3
1403,130,6
1403,146,7
1403,147,8
1403,157,9
1403,159,6
1403,163,2
1403,164,5
1403,174,2
1404,114,6
1404,115,8
1404,123,4
1404,124,7
1404,139,1
1404,155,9
1404,167,6
1404,180,7
1405,102,4
1405,133,0
1405,150,3
1405,181,7
1405,189,4
1405,193,5
1406,104,4
1406,105,3
1406,119,6
1406,120,6
1406,127,3
1406,139,6
1406,155,0
1406,155,1
1406,161,2
1406,164,0
1406,169,7
1406,173,2
1406,188,2
1406,199,6
1407,105,2
1407,105,9
1407,108,4
1407,110,3
1407,112,4
1407,123,0
1407,127,0
1407,135,6
1407,139,8
1407,147,5
1407,156,6
1408,110,3
1408,114,2
1408,162,1
1408,179,1
1408,188,4
1408,193,6
1408,194,7
1408,199,1
1409,100,9
1409,104,6
1409,110,0
1409,121,0
1409,134,3
1409,142,4
1409,150,5
1409,161,0
1409,178,2
1409,183,3
1410,112,8
1410,117,8
1410,134,7
1410,152,1
1410,152,9
1410,154,0
1410,165,8
1410,167,5
1410,176,0
1410,191,0
1411,112,7
1411,123,3
1411,125,8
1411,127,2
1411,129,0
1411,136,3
1411,158,4
1411,173,7
1411,182,7
1411,194,3
1411,198,8
1412,107,6
1412,113,5
1412,162,3
1412,180,0
1413,106,0
1413,114,1
1413,126,2
1413,127,6
1413,169,5
1413,189,2
1414,101,1
1414,106,8
1414,110,0
1414,110,2
1414,112,0
1414,134,8
1414,146,3
1414,155,1
1414,156,9
1414,167,9
1414,168,8
1414,173,6
1414,183,3
1414,190,2
1414,193,1
1415,106,1
1415,109,1
1415,111,1
1415,116,8
1415,119,4
1415,150,3
1415,183,3
1415,189,7
1416,101,8
1416,109,0
1416,117,9
1416,120,5
1416,134,1
1416,143,2
1416,148,0
1416,157,3
1416,159,4
1416,164,7
1416,171,1
1416,175,7
1416,199,3
1417,111,8
1417,115,8
1417,116,3
1417,116,4
1417,117,8
1417,134,2
1417,152,6
1417,160,6
1417,195,4
1417,199,1
1418,106,9
1418,109,1
1418,120,6
1418,142,2
1418,143,3
1418,147,1
1418,147,9
1418,167,3
1418,167,8
1419,107,3
1419,110,1
1419,122,8
1419,132,4
1419,132,8
1419,136,2
1419,137,8
1419,157,5
1419,159,3
1419,160,8
1419,168,1
1419,183,7
1420,108,5
1420,109,3
1420,126,0
1420,147,1
1420,166,7
1420,177,9
1420,178,7
1420,179,2
1421,105,4
1421,110,2
1421,120,7
1421,123,0
1421,127,5
1421,134,9
1421,151,9
1421,158,7
1421,161,4
1421,173,7
1421,174,8
1421,178,5
1421,179,1
1421,196,9
1422,101,8
1422,119,3
1422,120,9
1422,140,8
1422,155,7
1422,157,5
1422,158,3
1422,166,5
1422,181,2
1423,103,5
1423,138,9
1423,140,1
1423,142,3
1423,145,0
1423,150,4
1423,156,8
1423,159,0
1423,161,0
1423,162,5
1423,167,0
1423,193,1
1423,198,1
1424,111,9
1424,117,6
1424,138,3
1424,151,0
1424,157,2
1424,170,6
1424,176,3
1424,178,5
1424,185,2
1424,187,1
1424,191,2
1424,195,1
1425,109,2
1425,170,4
1425,170,4
1425,174,2
1425,174,7
1425,177,2
1425,185,3
1425,195,5
1426,119,2
1426,130,9
1426,135,2
1426,142,5
1426,148,3
1426,158,7
1426,184,1
1426,188,5
1426,199,3
1427,101,0
1427,126,8
1427,140,0
1427,169,0
1427,178,9
1427,188,2
1427,196,8
1428,107,6
1428,117,3
1428,127,8
1428,132,0
1428,134,5
1428,142,7
1428,146,5
1428,147,6
1428,163,6
1428,164,6
1428,174,9
1428,199,6
1429,100,5
1429,101,0
1429,104,5
1429,106,0
1429,120,0
1429,124,4
1429,127,9
1429,141,8
1429,143,5
1429,145,6
1429,162,6
1429,174,5
1429,191,2
1430,109,5
1430,120,1
1430,120,5
1430,128,5
1430,134,1
1430,152,5
1430,163,5
1430,167,5
1430,171,2
1430,176,5
1430,181,3
1430,182,1
1430,187,7
1431,104,0
1431,104,8
1431,106,8
1431,108,9
1431,134,1
1431,139,4
1431,154,4
1431,155,0
1431,164,6
1431,192,9
1432,101,1
1432,114,0
1432,116,8
1432,149,4
1432,156,0
1432,160,3
1432,164,8
1432,174,5
1432,182,2
1432,191,9
1432,197,4
1433,106,2
1433,115,1
1433,127,7
1433,141,4
1433,141,6
1433,152,5
1433,157,8
1433,169,0
1433,179,2
1433,184,0
1433,194,3
1433,196,5
1433,196,5
1434,111,8
1434,118,5
1434,118,9
1434,123,9
1434,125,6
1434,133,5
1434,137,1
1434,147,5
1434,160,0
1434,169,4
1434,172,8
1434,178,3
1434,183,3
1434,183,6
1434,186,3
1434,186,9
1434,196,8
1435,118,5
1435,141,8
1435,142,9
1435,182,4
1436,105,9
1436,123,1
1436,136,2
1436,140,1
1436,143,2
1436,155,3
1436,155,9
1436,191,6
1436,196,1
1436,197,6
1437,102,1
1437,120,0
1437,127,0
1437,131,5
1437,145,5
1437,162,8
1437,164,7
1437,167,2
1437,168,6
1437,173,9
1437,184,6
1437,190,2
1437,196,5
1438,100,3
1438,105,9
1438,110,7
1438,112,0
1438,114,4
1438,118,8
1438,122,4
1438,123,2
1438,128,0
1438,150,2
1438,151,2
1438,164,7
1438,174,6
1438,186,2
1438,186,7
1438,194,8
1439,109,8
1439,113,0
1439,116,7
1439,118,1
1439,126,3
1439,142,1
1439,143,3
1439,144,0
1439,152,8
1439,187,8
1439,196,7
1440,113,0
1440,121,4
1440,138,5
1440,139,4
1440,139,6
1440,156,0
1440,178,6
1440,190,6
1440,198,8
1441,123,8
1441,135,6
1441,144,6
1441,156,4
1441,165,1
1441,174,4
1441,179,1
1441,186,1
1441,195,3
1441,196,4
1442,100,7
1442,107,0
1442,107,7
1442,137,7
1442,147,9
1442,151,0
1442,160,0
1442,160,2
1442,164,1
1442,166,4
1442,169,1
1442,180,8
1442,197,5
1442,197,8
1442,199,4
1443,130,8
1443,138,0
1443,140,5
1443,148,0
1443,149,4
1443,155,4
1443,159,7
1443,164,0
1443,167,1
1443,168,7
1443,171,8
1443,189,9
1444,108,6
1444,110,4
1444,137,7
1444,142,6
1444,143,5
1444,151,2
1444,157,2
1444,159,6
1444,161,8
1444,187,2
1445,137,6
1445,141,8
1445,142,3
1445,143,1
1445,148,6
1445,164,1
1445,192,2
1446,101,7
1446,101,9
1446,102,1
1446,104,6
1446,122,1
1446,134,6
1446,137,0
1446,138,8
1446,143,5
1446,151,5
1446,151,6
1446,171,8
1446,176,6
1446,181,4
1446,182,9
1446,196,9
1447,102,4
1447,135,2
1447,137,9
1447,148,1
1447,158,9
1447,186,1
1447,190,1
1447,190,9
1447,192,1
1447,196,8
1447,199,3
1448,101,3
1448,117,8
1448,147,1
1448,148,4
1448,151,7
1448,156,1
1448,164,2
1448,177,3
1448,178,7
1448,179,6
1448,189,2
1448,199,2
1449,103,1
1449,109,6
1449,116,7
1449,118,8
1449,119,1
1449,158,9
1449,163,6
1449,167,7
1449,172,3
1449,189,9
1449,197,2
1450,114,6
1450,115,4
1450,127,2
1450,134,3
1450,138,6
1450,139,3
1450,156,6
1450,158,9
1450,164,6
1450,171,9
1450,185,7
1450,199,2
1451,102,5
1451,103,9
1451,117,5
1451,155,5
1451,158,7
1451,164,7
1451,186,2
1451,187,1
1451,194,2
1452,111,3
1452,121,7
1452,122,5
1452,141,5
1452,153,1
1452,159,4
1452,163,8
1452,171,3
1452,173,2
1453,130,9
1453,147,7
1453,153,5
1453,153,9
1453,154,5
1453,171,1
1453,176,4
1453,184,2
1454,102,7
1454,109,7
1454,118,0
1454,118,3
1454,119,2
1454,138,9
1454,148,7
1454,150,0
1454,165,4
1454,172,0
1454,173,5
1454,174,1
1454,176,7
1454,180,7
1454,185,3
1454,185,6
1454,186,5
1455,111,2
1455,113,6
1455,117,5
1455,125,6
1455,133,9
1455,137,4
1455,137,8
1455,142,9
1455,145,5
1455,150,4
1455,151,0
1455,156,6
1455,160,1
1455,163,6
1455,164,2
1455,165,5
1455,179,3
1455,196,1
1455,196,4
1456,103,5
1456,114,8
1456,121,5
1456,123,1
1456,129,6
1456,131,0
1456,135,7
1456,137,8
1456,143,8
1456,147,6
1456,158,4
1456,180,4
1456,194,1
1457,111,5
1457,126,6
1457,127,4
1457,131,7
1457,137,4
1457,145,7
1457,149,2
1457,159,4
1457,161,9
1457,165,0
1457,167,1
1457,167,1
1457,177,0
1457,188,2
1457,192,7
1457,193,0
1457,193,1
1457,197,4
1458,126,8
1458,136,0
1458,145,0
1458,146,3
1458,158,9
1458,165,1
1458,170,1
1458,172,6
1458,173,6
1459,109,0
1459,122,2
1459,129,6
1459,142,6
1459,149,9
1459,152,5
1459,163,7
1459,181,2
1459,197,5
1460,111,9
1460,112,5
1460,115,6
1460,119,9
1460,120,2
1460,134,6
1460,151,0
1460,170,1
1461,101,0
1461,128,0
1461,148,6
1461,148,9
1461,161,4
1461,191,8
1461,194,6
1461,195,0
1461,195,7
1462,106,6
1462,120,3
1462,121,6
1462,124,7
1462,129,4
1462,130,2
1462,133,1
1462,135,8
1462,147,8
1462,148,9
1462,173,3
1462,188,3
1462,190,1
1462,192,6
1462,194,5
1462,195,1
1463,107,8
1463,111,9
1463,120,0
1463,139,3
1463,152,9
1463,175,9
1463,176,6
1463,183,1
1463,199,4
1464,111,4
1464,115,2
1464,122,5
1464,130,4
1464,145,9
1464,149,1
1464,155,6
1464,164,6
1464,175,0
1464,177,8
1464,189,5
1464,192,6
1465,107,3
1465,114,2
1465,127,5
1465,137,6
1465,144,2
1465,181,6
1465,184,8
1465,189,9
1466,111,1
1466,111,4
1466,113,1
1466,114,7
1466,120,6
1466,120,6
1466,122,6
1466,127,4
1466,133,4
1466,151,4
1466,162,7
1466,167,6
1466,168,6
1466,175,4
1467,100,6
1467,103,7
1467,104,8
1467,129,5
1467,132,6
1467,153,7
1467,155,1
1467,155,2
1467,165,6
1467,170,4
1467,189,5
1468,105,0
1468,109,8
1468,128,3
1468,138,8
1468,146,5
1468,153,8
1468,154,1
1468,165,9
1468,191,9
1468,195,0
1468,196,5
1469,107,8
1469,122,0
1469,125,4
1469,127,5
1469,131,3
1469,131,4
1469,161,8
1469,170,4
1469,185,9
1470,103,5
1470,108,0
1470,117,9
1470,120,7
1470,143,8
1470,157,7
1470,170,1
1470,181,9
1471,150,1
1471,166,6
1471,167,9
1471,169,2
1472,106,5
1472,114,1
1472,116,1
1472,153,0
1472,176,0
1472,176,4
1472,177,2
1472,178,1
1472,182,5
1472,188,3
1472,189,9
1473,113,6
1473,116,6
1473,141,4
1473,146,4
1473,147,3
1473,178,6
1473,181,8
1473,194,0
1473,197,9
1474,106,6
1474,120,5
1474,137,6
1474,160,6
1474,163,4
1474,179,8
1474,198,4
1475,120,5
1475,140,4
1475,153,0
1475,162,2
1475,164,1
1475,169,2
1475,175,4
1475,178,4
1475,192,8
1476,101,5
1476,109,0
1476,121,3
1476,133,3
1476,135,3
1476,173,3
1476,186,4
1477,110,2
1477,110,5
1477,112,9
1477,116,1
1477,137,4
1477,140,6
1477,173,5
1477,178,7
1477,181,5
1477,181,8
1477,183,3
1477,189,9
1477,191,6
1477,192,7
1478,110,6
1478,120,0
1478,123,2
1478,135,7
1478,147,1
1478,160,0
1478,160,7
1478,177,4
1478,183,5
1478,191,5
1478,193,6
1478,195,2
1479,120,4
1479,123,1
1479,137,9
1479,153,9
1479,159,5
1479,173,7
1479,183,0
1479,190,0
1479,193,3
1480,108,6
1480,113,8
1480,127,3
1480,127,7
1480,140,9
1480,145,2
1480,154,2
1480,167,6
1480,185,4
1480,188,1
1480,190,3
1481,104,0
1481,135,6
1481,143,7
1481,155,7
1481,179,5
1481,191,6
1482,109,5
1482,111,1
1482,121,9
1482,140,3
1482,142,3
1482,147,5
1482,170,9
1482,179,1
1482,185,2
1482,187,2
1482,193,9
1482,194,8
1483,134,1
1483,144,8
1483,156,2
1483,179,0
1483,179,2
1483,183,0
1483,186,0
1483,186,6
1483,193,7
1484,132,0
1484,150,6
1484,172,1
1484,174,6
1484,178,3
1484,191,9
1485,106,9
1485,113,8
1485,129,5
1485,133,1
1485,136,2
1485,139,0
1485,155,1
1485,159,0
1485,167,5
1485,180,0
1485,181,0
1485,190,8
1485,192,2
1485,194,3
1485,195,8
1485,196,1
1485,198,7
1485,199,2
1486,107,2
1486,117,5
1486,124,4
1486,128,1
1486,133,4
1486,142,8
1486,153,2
1486,173,5
1486,180,2
1487,113,7
1487,122,3
1487,139,4
1487,146,1
1487,154,9
1487,155,9
1487,161,6
1487,173,9
1487,179,8
1487,185,8
1487,186,5
1488,102,3
1488,114,8
1488,115,2
1488,118,1
1488,133,6
1488,138,8
1488,139,0
1488,144,4
1488,190,9
1488,197,7
1489,106,5
1489,109,6
1489,114,1
1489,124,6
1489,149,5
1489,155,7
1489,165,0
1489,165,9
1489,167,2
1489,169,0
1489,169,2
1489,171,2
1489,175,5
1489,178,2
1489,179,6
1489,198,0
1490,109,9
1490,140,9
1490,149,8
1490,165,8
1490,177,2
1490,182,2
1490,185,8
1490,193,5
1491,101,2
1491,110,2
1491,129,0
1491,130,4
1491,131,6
1491,132,3
1491,149,4
1491,179,6
1491,180,1
1491,193,2
1491,198,2
1491,199,7
1492,115,2
1492,121,2
1492,125,2
1492,140,6
1492,169,7
1492,172,4
1492,176,2
1492,187,5
1492,194,0
1493,113,9
1493,114,4
1493,131,6
1493,136,1
1493,136,4
1493,143,5
1493,145,1
1493,148,7
1493,161,2
1493,163,3
1493,185,7
1493,188,6
1493,188,9
1493,193,4
1493,195,4
1494,111,5
1494,119,5
1494,122,7
1494,124,2
1494,140,0
1494,173,3
1494,190,5
1494,199,4
1495,108,0
1495,129,1
1495,132,5
1495,140,2
1495,158,5
1496,110,8
1496,120,9
1496,122,4
1496,126,0
1496,183,8
1496,186,6
1496,187,9
1497,100,4
1497,104,2
1497,107,4
1497,108,2
1497,109,4
1497,129,4
1497,131,8
1497,141,3
1497,147,9
1497,169,3
1498,106,1
1498,128,6
1498,134,3
1498,164,1
1498,181,6
1498,188,4
1498,193,0
1499,102,7
1499,111,8
1499,122,5
1499,140,8
1499,157,6
1499,158,9
1499,163,0
1499,181,4
1499,189,7
1499,199,5
1500,103,1
1500,110,4
1500,112,3
1500,113,7
1500,132,6
1500,141,2
1500,142,6
1500,144,6
1500,157,0
1500,170,2
1500,195,0
1501,112,5
1501,113,5
1501,114,8
1501,115,9
1501,117,3
1501,119,2
1501,142,8
1501,151,0
1501,168,6
1501,195,6
1502,100,9
1502,107,7
1502,113,6
1502,119,0
1502,120,8
1502,147,1
1502,148,8
1502,149,3
1502,155,3
1502,162,2
1502,162,8
1502,174,9
1502,195,6
1503,113,7
1503,143,3
1503,161,7
1503,170,4
1503,186,0
1503,188,4
1504,105,3
1504,142,5
1504,144,0
1504,144,2
1504,150,5
1504,154,1
1504,167,7
1504,168,4
1504,176,0
1504,182,4
1504,185,6
1504,188,4
1504,188,7
1504,190,1
1504,197,1
1505,109,8
1505,114,7
1505,130,8
1505,146,4
1506,105,1
1506,108,1
1506,108,5
1506,110,7
1506,121,8
1506,125,9
1506,131,2
1506,138,1
1506,155,0
1506,187,3
1506,189,1
1506,192,0
1506,199,3
1507,124,2
1507,159,9
1507,161,3
1507,162,2
1507,172,2
1507,174,7
1507,177,4
1507,187,6
1507,198,7
1508,102,4
1508,122,0
1508,160,1
1508,169,4
1508,173,0
1508,180,6
1508,182,9
1508,189,4
1508,195,0
1509,121,7
1509,131,7
1509,134,7
1509,137,8
1509,142,8
1509,145,3
1509,147,9
1509,159,0
1509,161,9
1509,175,9
1509,188,0
1509,192,2
1509,193,5
1509,198,9
1510,103,2
1510,106,8
1510,117,2
1510,117,4
1510,151,7
1510,157,6
1510,157,8
1510,161,7
1510,163,2
1510,169,7
1510,187,5
1510,189,0
1511,132,9
1511,153,2
1511,157,5
1511,158,9
1511,159,7
1511,160,5
1511,181,0
1511,187,2
1511,193,9
1511,199,8
1512,102,7
1512,107,3
1512,113,4
1512,126,4
1512,131,3
1512,149,6
1512,153,9
1512,163,4
1512,164,4
1512,170,0
1512,185,9
1512,190,8
1512,198,1
1512,198,5
1513,101,1
1513,102,3
1513,106,9
1513,109,9
1513,144,1
1513,152,5
1513,166,7
1513,181,3
1513,184,8
1513,194,7
1514,118,9
1514,124,8
1514,125,0
1514,132,2
1514,133,1
1514,133,9
1514,136,3
1514,164,4
1514,167,8
1514,187,7
1514,189,0
1514,194,8
1515,110,5
1515,119,5
1515,132,0
1515,133,1
1515,134,9
1515,140,2
1515,146,5
1515,171,7
1515,173,8
1515,176,2
1515,178,5
1515,179,1
1515,191,8
1516,128,9
1516,139,0
1516,152,6
1516,153,9
1516,165,1
1517,109,2
1517,110,7
1517,120,1
1517,121,3
1517,123,5
1517,133,0
1517,156,8
1517,157,9
1517,166,5
1517,172,5
1517,182,5
1517,187,2
1517,190,7
1517,198,7
1518,100,1
1518,103,1
1518,107,2
1518,117,9
1518,133,4
1518,143,5
1518,153,9
1518,163,9
1518,165,7
1518,168,1
1518,190,3
1518,191,2
1519,103,2
1519,148,7
1519,155,2
1519,155,7
1519,159,7
1519,162,2
1519,163,7
1519,169,5
1519,173,7
1519,177,3
1519,199,8
1520,103,3
1520,118,3
1520,132,6
1520,133,7
1520,151,9
1520,165,7
1520,169,5
1520,172,3
1520,177,4
1520,177,5
1520,192,0
1521,102,9
1521,103,5
1521,110,6
1521,113,9
1521,145,7
1521,157,1
1521,161,0
1521,161,7
1521,166,2
1521,195,3
1521,197,2
1522,102,1
1522,105,2
1522,109,2
1522,130,3
1522,153,1
1522,161,7
1523,112,2
1523,140,4
1523,142,6
1523,147,3
1523,162,1
1523,164,5
1523,165,5
1523,182,1
1524,118,9
1524,119,1
1524,129,5
1524,146,6
1524,160,4
1524,163,3
1524,167,5
1524,170,4
1524,188,8
1524,191,7
1525,106,0
1525,111,0
1525,111,5
1525,118,9
1525,120,6
1525,125,4
1525,135,9
1525,137,9
1525,145,4
1525,152,1
1525,175,5
1525,188,4
1526,137,7
1526,184,6
1526,197,8
1527,106,1
1527,107,9
1527,108,3
1527,116,3
1527,133,7
1527,137,0
1527,171,3
1527,187,7
1527,188,1
1527,188,5
1527,196,8
1528,110,7
1528,121,8
1528,123,4
1528,127,5
1528,147,1
1528,185,8
1529,100,0
1529,105,9
1529,112,0
1529,116,3
1529,119,9
1529,131,7
1529,147,9
1529,148,3
1529,151,3
1529,156,2
1529,162,7
1529,169,8
1529,178,8
1530,102,6
1530,124,1
1530,133,7
1530,138,7
1530,170,8
1530,174,3
1530,178,5
1531,103,1
1531,105,9
1531,150,3
1531,153,0
1531,161,3
1531,169,5
1531,169,6
1531,176,8
1531,177,1
1531,178,4
1531,180,0
1531,184,2
1531,195,5
1532,100,4
1532,101,3
1532,109,0
1532,113,7
1532,145,4
1532,149,1
1532,149,3
1532,153,7
1532,179,3
1532,190,0
1533,106,0
1533,115,4
1533,121,1
1533,124,1
1533,134,2
1533,161,4
1533,197,6
1533,197,9
1534,106,9
1534,122,7
1534,126,4
1534,131,8
1534,136,8
1534,147,4
1534,152,2
1534,161,5
1534,166,2
1534,181,6
1534,183,4
1534,196,7
1535,105,9
1535,108,8
1535,110,6
1535,117,5
1535,125,4
1535,126,4
1535,129,3
1535,133,3
1535,133,5
1535,153,2
1535,155,6
1535,160,5
1535,188,1
1535,189,2
1536,101,8
1536,107,4
1536,141,0
1536,145,2
1536,146,0
1536,158,9
1536,159,4
1536,174,4
1536,186,2
1537,117,8
1537,147,6
1537,147,9
1537,154,3
1537,163,7
1537,163,9
1537,167,4
1538,107,5
1538,131,8
1538,136,5
1538,144,0
1538,155,9
1538,164,6
1538,165,5
1538,186,2
1538,197,9
1538,198,0
1538,199,9
1539,122,6
1539,123,2
1539,131,6
1539,151,2
1539,161,4
1539,182,9
1539,193,6
1539,198,2
1540,106,1
1540,110,9
1540,112,5
1540,127,7
1540,130,2
1540,136,8
1540,153,7
1540,154,5
1540,157,6
1540,157,6
1540,165,5
1540,174,2
1541,117,5
1541,143,4
1542,102,8
1542,115,5
1542,117,0
1542,148,3
1542,158,7
1542,159,9
1542,166,2
1542,176,9
1542,177,9
1542,178,4
1543,104,9
1543,110,7
1543,116,1
1543,128,4
1543,128,8
1543,130,4
1543,136,1
1543,148,0
1543,154,0
1543,172,9
1543,177,7
1543,178,6
1543,180,6
1543,188,1
1543,193,4
1544,100,5
1544,118,0
1544,120,1
1544,123,7
1544,130,2
1544,135,3
1544,153,1
1544,156,4
1544,162,5
1544,169,2
1544,176,4
1545,107,1
1545,108,5
1545,123,5
1545,123,7
1545,134,0
1545,135,1
1545,152,4
1545,157,8
1545,159,7
1545,188,4
1545,189,2
1546,106,3
1546,108,1
1546,111,4
1546,112,2
1546,117,4
1546,136,3
1546,142,2
1546,142,2
1546,158,0
1546,159,6
1546,160,7
1546,165,8
1546,171,9
1546,177,2
1547,117,6
1547,129,3
1547,154,8
1547,180,5
1547,189,0
1547,194,4
1547,195,2
1548,106,7
1548,108,9
1548,109,1
1548,109,2
1548,128,9
1548,141,3
1548,172,4
1548,177,6
1548,178,5
1549,161,0
1549,168,0
1549,170,9
1549,171,8
1549,175,6
1550,107,4
1550,122,1
1550,122,2
1550,123,0
1550,125,7
1550,127,4
1550,130,3
1550,132,0
1550,158,9
1550,170,2
1550,176,2
1550,183,8
1551,113,7
1551,125,7
1551,129,0
1551,135,1
1551,149,8
1551,153,7
1551,195,4
1552,116,0
1552,124,2
1552,139,3
1552,140,1
1552,143,7
1552,146,2
1552,151,3
1552,159,4
1552,159,9
1552,169,1
1552,179,9
1553,101,8
1553,154,5
1553,182,5
1553,194,0
1554,107,3
1554,109,8
1554,116,2
1554,127,9
1554,143,4
1554,147,6
1554,149,0
1554,149,0
1554,158,3
1554,159,2
1554,163,8
1554,164,2
1554,183,8
1555,100,0
1555,111,5
1555,127,1
1555,128,9
1555,129,0
1555,141,4
1555,142,3
1555,159,7
1555,171,6
1555,183,7
1555,191,7
1556,101,7
1556,119,2
1556,127,4
1556,128,6
1556,132,3
1556,141,1
1556,141,7
1556,149,0
1556,149,9
1556,160,4
1556,179,0
1556,199,8
1557,106,1
1557,119,3
1557,122,8
1557,130,3
1557,133,0
1557,141,5
1557,141,7
1557,143,2
1557,145,6
1557,147,1
1557,151,0
1557,167,5
1557,169,8
1557,169,9
1558,105,5
1558,134,8
1558,147,4
1558,172,1
1558,182,2
1558,185,0
1558,186,5
1559,101,5
1559,109,9
1559,115,4
1559,131,7
1559,132,0
1559,142,2
1559,179,9
1559,183,8
1559,198,8
1560,101,4
1560,103,4
1560,116,0
1560,135,6
1560,164,0
1560,178,1
1560,187,3
1560,199,7
1561,120,1
1561,132,4
1561,141,6
1561,143,4
1561,151,4
1561,151,6
1561,162,5
1561,176,2
1561,189,3
1561,192,4
1561,193,1
1562,107,6
1562,107,7
1562,123,6
1562,143,9
1562,148,1
1562,163,4
1562,177,1
1562,180,9
1562,181,9
1563,100,0
1563,102,5
1563,103,8
1563,106,7
1563,108,3
1563,112,6
1563,114,0
1563,119,8
1563,126,0
1563,136,3
1563,158,4
1563,161,2
1563,195,2
1563,199,6
1564,100,5
1564,107,3
1564,129,7
1564,132,5
1564,134,1
1564,136,4
1564,140,5
1564,160,3
1564,170,0
1564,174,9
1564,189,0
1564,195,2
1565,100,7
1565,108,4
1565,113,0
1565,115,2
1565,115,7
1565,126,6
1565,137,8
1565,147,9
1565,148,4
1565,161,2
1565,169,9
1565,174,5
1565,176,9
1565,188,6
1565,199,5
1566,114,0
1566,152,7
1566,160,6
1566,182,6
1566,186,2
1566,193,7
1567,126,4
1567,161,8
1567,179,3
1567,187,8
1567,189,6
1567,190,9
1567,194,9
1568,100,4
1568,103,8
1568,105,4
1568,115,0
1568,116,8
1568,126,1
1568,130,5
1568,138,3
1568,141,4
1568,167,2
1568,171,1
1568,176,2
1568,179,2
1569,115,2
1569,117,0
1569,118,0
1569,118,6
1569,120,3
1569,123,4
1569,151,2
1569,160,8
1569,172,4
1569,175,0
1569,195,5
1570,102,5
1570,102,6
1570,109,2
1570,109,6
1570,119,9
1570,122,6
1570,141,8
1570,147,3
1570,150,0
1570,153,6
1570,179,3
1570,185,6
1571,104,9
1571,110,5
1571,113,8
1571,115,9
1571,140,7
1571,147,6
1571,165,4
1571,170,8
1571,180,0
1571,183,5
1571,184,2
1571,197,8
1572,130,4
1572,132,2
1572,132,5
1572,134,5
1572,143,5
1572,152,4
1572,159,9
1572,161,8
1572,179,4
1572,188,4
1572,196,1
1572,199,3
1573,114,2
1573,149,4
1573,153,4
1573,159,1
1573,161,6
1573,176,7
1573,189,7
1574,100,6
1574,110,3
1574,112,0
1574,112,8
1574,134,6
1574,134,7
1574,135,6
1574,138,7
1574,149,4
1574,153,7
1574,159,3
1574,172,8
1574,173,9
1574,174,5
1574,197,9
1575,102,2
1575,108,5
1575,117,2
1575,117,9
1575,131,3
1575,146,0
1575,154,9
1575,158,5
1575,183,1
1575,184,8
1575,193,1
1575,199,8
1576,101,0
1576,102,2
1576,102,4
1576,113,9
1576,114,5
1576,118,3
1576,120,7
1576,125,4
1576,136,5
1576,145,2
1576,146,4
1576,169,4
1576,189,4
1577,124,7
1577,131,6
1577,133,5
1577,137,7
1577,168,5
1577,172,9
1577,175,7
1577,190,4
1577,191,9
1578,104,6
1578,114,3
1578,118,9
1578,137,8
1578,148,8
1578,153,7
1578,162,5
1578,164,7
1578,175,6
1578,197,3
1579,114,0
1579,138,7
1579,146,0
1579,166,5
1579,188,8
1579,190,2
1579,192,2
1580,106,9
1580,108,5
1580,110,8
1580,113,4
1580,120,7
1580,123,4
1580,126,8
1580,130,3
1580,143,5
1580,152,9
1580,155,2
1580,168,7
1580,175,2
1580,176,1
1580,177,7
1580,193,5
1581,125,6
1581,144,2
1581,147,5
1581,171,9
1581,186,5
1581,194,8
1582,111,6
1582,112,4
1582,123,5
1582,129,2
1582,146,1
1582,155,2
1582,167,8
1582,181,4
1582,187,1
1582,193,2
1583,107,3
1583,113,2
1583,129,7
1583,133,7
1583,141,0
1583,144,9
1583,163,5
1583,163,5
1583,172,1
1583,177,2
1583,183,4
1583,185,5
1584,103,7
1584,104,1
1584,106,7
1584,111,7
1584,115,5
1584,140,9
1584,148,9
1584,163,2
1584,163,4
1584,180,0
1584,181,8
1584,182,7
1584,199,6
1585,104,4
1585,105,4
1585,122,8
1585,125,4
1585,131,0
1585,142,4
1585,144,9
1585,168,7
1585,172,9
1585,173,1
1585,180,9
1585,185,1
1586,149,9
1586,159,3
1586,171,9
1586,184,0
1586,187,3
1586,196,8
1587,103,8
1587,118,9
1587,127,0
1587,131,0
1587,144,0
1587,144,5
1587,155,4
1587,168,3
1587,170,6
1587,172,1
1587,177,3
1587,180,5
1587,184,6
1587,190,2
1587,198,2
1588,101,2
1588,117,3
1588,122,0
1588,122,8
1588,132,6
1588,143,7
1588,155,5
1588,166,4
1588,179,7
1588,187,1
1588,198,1
1589,108,2
1589,118,0
1589,125,8
1589,130,7
1589,141,3
1589,176,7
1589,183,6
1590,100,3
1590,107,1
1590,129,8
1590,137,3
1590,170,1
1590,174,1
1590,178,3
1590,178,3
1590,183,3
1590,193,6
1591,102,0
1591,107,5
1591,112,9
1591,139,8
1591,152,8
1591,158,0
1591,164,3
1591,197,9
1592,100,0
1592,106,7
1592,127,8
1592,140,7
1592,141,7
1592,143,4
1592,150,5
1592,164,6
1592,164,7
1592,171,4
1592,185,9
1592,192,1
1592,197,4
1593,101,5
1593,122,4
1593,130,9
1593,134,0
1593,139,6
1593,155,1
1593,169,3
