1590,172,4
1590,172,6
1590,173,9
1590,174,5
1590,175,2
1590,178,7
1590,179,7
1590,180,3
1590,180,8
1590,181,5
1590,184,8
1590,185,0
1590,186,3
1590,187,3
1590,187,5
1590,188,1
1590,188,4
1590,188,9
1590,189,1
1590,190,7
1590,190,8
1590,190,8
1590,191,4
1590,192,4
1590,193,0
1590,193,1
1590,193,6
1590,194,1
1590,194,5
1590,199,2
1590,199,2
1591,101,5
1591,103,3
1591,103,5
1591,106,9
1591,108,1
1591,108,2
1591,109,7
1591,109,8
1591,110,1
1591,111,0
1591,113,1
1591,113,4
1591,117,4
1591,117,6
1591,118,0
1591,118,2
1591,120,3
1591,123,3
1591,123,8
1591,126,4
1591,126,8
1591,127,6
1591,128,4
1591,130,1
1591,131,1
1591,132,5
1591,134,5
1591,134,6
1591,137,4
1591,137,9
1591,139,0
1591,141,3
1591,141,9
1591,142,6
1591,143,4
1591,143,9
1591,144,1
1591,144,3
1591,145,2
1591,145,6
1591,147,0
1591,147,2
1591,147,4
1591,149,9
1591,150,2
1591,152,2
1591,152,7
1591,153,7
1591,154,6
1591,155,0
1591,155,3
1591,155,6
1591,156,1
1591,156,2
1591,156,7
1591,156,9
1591,157,7
1591,158,4
1591,158,5
1591,159,7
1591,161,2
1591,163,4
1591,165,0
1591,165,8
1591,169,7
1591,170,2
1591,170,3
1591,170,7
1591,170,9
1591,171,0
1591,171,0
1591,172,6
1591,172,6
1591,173,7
1591,174,0
1591,174,1
1591,174,6
1591,175,5
1591,175,7
1591,176,6
1591,177,6
1591,178,2
1591,178,3
1591,179,2
1591,180,8
1591,181,4
1591,181,8
1591,182,1
1591,182,9
1591,183,3
1591,184,4
1591,185,1
1591,185,3
1591,186,5
1591,186,6
1591,187,7
1591,189,1
1591,189,7
1591,190,4
1591,192,3
1591,193,2
1591,193,8
1591,194,5
1591,194,8
1591,195,3
1591,195,3
1591,195,3
1591,196,1
1591,196,7
1591,196,8
1591,196,9
1591,197,2
1591,197,2
1591,197,7
1591,198,6
1592,100,8
1592,101,6
1592,103,5
1592,104,0
1592,105,5
1592,105,9
1592,106,8
1592,108,4
1592,108,8
1592,109,6
1592,111,2
1592,112,4
1592,112,8
1592,114,4
1592,114,6
1592,115,5
1592,116,7
1592,117,5
1592,120,5
1592,120,8
1592,121,2
1592,121,8
1592,123,2
1592,124,2
1592,126,6
1592,129,1
1592,130,1
1592,131,1
1592,131,5
1592,131,7
1592,132,0
1592,132,8
1592,133,3
1592,133,6
1592,135,1
1592,135,8
1592,136,0
1592,137,4
1592,139,4
1592,139,8
1592,141,5
1592,142,3
1592,142,5
1592,146,2
1592,146,6
1592,147,7
1592,147,9
1592,150,8
1592,150,8
1592,154,5
1592,155,0
1592,156,0
1592,158,0
1592,159,6
1592,160,0
1592,161,0
1592,161,4
1592,161,5
1592,162,9
1592,163,0
1592,165,2
1592,165,9
1592,172,3
1592,173,0
1592,174,8
1592,175,4
1592,176,0
1592,176,0
1592,177,0
1592,178,5
1592,180,5
1592,180,6
1592,181,9
1592,182,5
1592,183,4
1592,183,9
1592,184,9
1592,186,6
1592,187,6
1592,188,5
1592,188,6
1592,188,7
1592,188,7
1592,189,0
1592,190,3
1592,190,3
1592,191,3
1592,192,5
1592,194,6
1592,194,6
1592,196,5
1592,197,1
1592,197,2
1592,197,4
1592,198,4
1592,199,4
1592,199,6
1592,199,9
1593,100,5
1593,101,1
1593,101,2
1593,102,4
1593,103,7
1593,104,8
1593,105,4
1593,105,7
1593,105,8
1593,107,2
1593,108,0
1593,108,4
1593,110,8
1593,111,2
1593,114,0
1593,114,9
1593,116,3
1593,116,8
1593,117,4
1593,119,3
1593,120,6
1593,121,0
1593,122,0
1593,123,9
1593,124,2
1593,125,3
1593,126,1
1593,126,5
1593,126,6
1593,127,1
1593,127,5
1593,127,7
1593,129,3
1593,130,3
1593,134,1
1593,136,6
1593,136,8
1593,137,5
1593,138,0
1593,138,5
1593,138,6
1593,139,0
1593,139,3
1593,139,6
1593,139,7
1593,140,2
1593,141,2
1593,141,4
1593,142,4
1593,143,4
1593,143,5
1593,143,9
1593,144,5
1593,145,3
1593,145,4
1593,148,0
1593,148,7
1593,149,0
1593,151,3
1593,153,5
1593,153,5
1593,156,0
1593,156,4
1593,156,5
1593,156,8
1593,160,9
1593,161,0
1593,162,8
1593,163,4
1593,164,0
1593,164,7
1593,165,9
1593,166,0
1593,167,4
1593,170,1
1593,171,3
1593,171,5
1593,172,8
1593,172,9
1593,174,8
1593,176,2
1593,176,4
1593,176,6
1593,177,1
1593,177,7
1593,178,3
1593,178,4
1593,179,0
1593,182,6
1593,182,7
1593,183,2
1593,183,9
1593,183,9
1593,184,1
1593,184,7
1593,185,0
1593,185,6
1593,185,6
1593,186,2
1593,186,8
1593,186,9
1593,187,4
1593,190,2
1593,190,6
1593,190,6
1593,191,8
1593,196,4
1593,197,0
1593,197,3
1593,197,9
1593,198,7
1593,198,7
1593,199,3
1593,199,4
1593,199,6
1594,101,9
1594,102,0
1594,102,8
1594,103,7
1594,103,9
1594,104,4
1594,104,5
1594,104,7
1594,105,8
1594,107,0
1594,107,0
1594,112,2
1594,113,1
1594,114,3
1594,114,4
1594,116,7
1594,117,6
1594,121,9
1594,122,6
1594,123,8
1594,124,3
1594,124,5
1594,124,6
1594,125,0
1594,125,1
1594,125,5
1594,125,5
1594,126,1
1594,127,2
1594,128,3
1594,129,8
1594,130,0
1594,130,8
1594,131,3
1594,131,7
1594,131,8
1594,132,1
1594,132,4
1594,132,7
1594,132,8
1594,134,0
1594,136,9
1594,137,5
1594,139,0
1594,139,1
1594,139,8
1594,141,4
1594,142,1
1594,145,9
1594,146,3
1594,147,5
1594,147,8
1594,149,1
1594,150,7
1594,151,9
1594,152,1
1594,152,8
1594,153,8
1594,154,9
1594,155,7
1594,156,0
1594,158,7
1594,160,4
1594,161,4
1594,162,7
1594,163,7
1594,164,5
1594,164,6
1594,165,0
1594,165,1
1594,166,9
1594,170,0
1594,170,2
1594,170,5
1594,170,8
1594,171,4
1594,172,8
1594,175,1
1594,175,4
1594,175,8
1594,176,3
1594,176,7
1594,178,2
1594,180,4
1594,180,6
1594,181,5
1594,181,6
1594,181,8
1594,182,5
1594,182,6
1594,182,8
1594,182,9
1594,185,3
1594,185,3
1594,186,3
1594,187,6
1594,187,8
1594,191,3
1594,191,4
1594,192,1
1594,192,1
1594,192,2
1594,192,2
1594,194,7
1594,195,1
1594,196,7
1594,197,6
1594,198,6
1594,199,5
1595,100,2
1595,101,4
1595,101,5
1595,101,7
1595,102,6
1595,102,9
1595,104,5
1595,104,6
1595,105,8
1595,106,0
1595,106,2
1595,106,5
1595,109,8
1595,111,2
1595,111,5
1595,115,0
1595,115,5
1595,118,4
1595,118,7
1595,120,0
1595,121,0
1595,122,9
1595,123,4
1595,123,5
1595,125,2
1595,125,5
1595,125,7
1595,127,2
1595,128,1
1595,128,5
1595,128,8
1595,129,0
1595,129,0
1595,130,7
1595,132,1
1595,133,0
1595,133,6
1595,133,6
1595,135,1
1595,135,3
1595,137,0
1595,138,4
1595,140,4
1595,142,8
1595,143,3
1595,143,7
1595,143,9
1595,148,5
1595,153,8
1595,154,9
1595,155,7
1595,157,0
1595,157,4
1595,157,7
1595,158,2
1595,158,3
1595,159,5
1595,166,4
1595,166,5
1595,166,8
1595,167,7
1595,167,7
1595,173,1
1595,174,2
1595,175,4
1595,175,6
1595,176,5
1595,177,0
1595,177,9
1595,178,6
1595,179,1
1595,179,5
1595,181,7
1595,183,7
1595,184,3
1595,186,1
1595,186,9
1595,187,1
1595,189,4
1595,190,0
1595,191,3
1595,191,7
1595,192,8
1595,193,6
1595,195,1
1595,195,2
1595,195,4
1595,196,1
1595,199,4
1596,100,4
1596,101,6
1596,103,8
1596,104,6
1596,108,1
1596,111,7
1596,111,9
1596,112,9
1596,113,7
1596,113,7
1596,114,2
1596,116,4
1596,117,2
1596,117,8
1596,118,3
1596,119,7
1596,123,0
1596,123,6
1596,124,3
1596,126,1
1596,127,2
1596,129,3
1596,131,0
1596,131,8
1596,132,1
1596,132,7
1596,132,7
1596,135,1
1596,136,1
1596,136,5
1596,136,8
1596,136,9
1596,137,2
1596,137,7
1596,138,3
1596,140,7
1596,141,0
1596,141,5
1596,142,4
1596,142,6
1596,144,9
1596,145,8
1596,146,2
1596,147,6
1596,150,1
1596,152,0
1596,152,1
1596,154,1
1596,155,1
1596,155,6
1596,156,4
1596,158,0
1596,158,7
1596,159,4
1596,160,0
1596,161,0
1596,161,8
1596,161,9
1596,162,1
1596,162,5
1596,162,7
1596,162,7
1596,163,5
1596,164,7
1596,165,1
1596,165,2
1596,165,9
1596,166,8
1596,167,6
1596,169,6
1596,169,6
1596,169,7
1596,169,8
1596,170,1
1596,172,5
1596,173,8
1596,175,8
1596,176,5
1596,178,1
1596,178,3
1596,179,6
1596,180,4
1596,181,3
1596,184,5
1596,185,2
1596,185,3
1596,186,5
1596,192,2
1596,192,5
1596,193,0
1596,193,3
1596,195,8
1596,196,8
1596,197,3
1596,198,7
1596,199,0
1596,199,9
1597,102,7
1597,103,4
1597,105,0
1597,105,2
1597,105,6
1597,106,1
1597,108,8
1597,109,6
1597,109,8
1597,112,7
1597,113,2
1597,114,2
1597,115,6
1597,115,7
1597,116,1
1597,116,9
1597,118,3
1597,120,0
1597,121,6
1597,123,9
1597,123,9
1597,125,2
1597,125,2
1597,127,2
1597,127,9
1597,130,5
1597,131,1
1597,135,7
1597,138,3
1597,139,3
1597,140,0
1597,140,4
1597,141,1
1597,142,0
1597,142,5
1597,143,9
1597,144,4
1597,145,8
1597,146,0
1597,150,2
1597,151,4
1597,152,1
1597,152,2
1597,153,5
1597,153,8
1597,154,4
1597,154,4
1597,154,9
1597,156,7
1597,158,5
1597,159,4
1597,160,2
1597,160,3
1597,162,8
1597,164,0
1597,164,5
1597,165,7
1597,166,0
1597,170,4
1597,170,8
1597,171,5
1597,174,0
1597,175,4
1597,175,5
1597,175,8
1597,176,3
1597,176,7
1597,176,8
1597,179,1
1597,179,6
1597,180,2
1597,180,3
1597,180,8
1597,182,2
1597,182,3
1597,182,9
1597,183,1
1597,183,2
1597,183,3
1597,183,3
1597,183,9
1597,185,5
1597,186,4
1597,186,4
1597,188,1
1597,188,6
1597,190,6
1597,190,8
1597,191,2
1597,191,7
1597,192,1
1597,193,6
1597,194,1
1597,194,6
1597,195,6
1597,197,5
1597,197,5
1597,199,7
1598,101,3
1598,101,9
1598,104,4
1598,105,7
1598,106,6
1598,106,9
1598,107,1
1598,107,2
1598,107,5
1598,108,0
1598,109,1
1598,112,3
1598,112,5
1598,113,6
1598,113,6
1598,113,8
1598,113,9
1598,114,3
1598,115,5
1598,115,6
1598,116,6
1598,116,8
1598,117,3
1598,118,9
1598,120,2
1598,124,1
1598,126,0
1598,126,9
1598,127,4
1598,127,4
1598,127,5
1598,127,5
1598,130,5
1598,131,7
1598,132,5
1598,134,8
1598,137,0
1598,138,1
1598,141,6
1598,142,9
1598,143,7
1598,143,8
1598,144,0
1598,144,8
1598,144,9
1598,144,9
1598,145,1
1598,145,1
1598,148,2
1598,148,3
1598,148,9
1598,150,5
1598,150,7
1598,150,8
1598,150,9
1598,151,4
1598,152,7
1598,153,0
1598,153,3
1598,154,6
1598,156,5
1598,157,2
1598,157,5
1598,158,9
1598,159,7
1598,159,9
1598,160,3
1598,160,6
1598,160,7
1598,161,0
1598,162,1
1598,162,4
1598,162,7
1598,163,5
1598,164,4
1598,164,5
1598,165,1
1598,165,4
1598,165,5
1598,168,0
1598,168,1
1598,168,6
1598,169,4
1598,169,8
1598,169,9
1598,171,2
1598,172,8
1598,173,1
1598,173,9
1598,174,3
1598,175,2
1598,176,7
1598,176,8
1598,177,7
1598,178,5
1598,182,8
1598,182,9
1598,182,9
1598,183,1
1598,183,3
1598,185,9
1598,186,3
1598,187,7
1598,188,2
1598,188,3
1598,188,8
1598,189,1
1598,189,6
1598,190,0
1598,194,9
1598,195,3
1598,195,4
1598,195,8
1598,195,9
1598,197,3
1598,197,5
1598,198,3
1599,102,7
1599,102,7
1599,103,8
1599,104,0
1599,104,3
1599,106,1
1599,107,3
1599,108,5
1599,108,8
1599,109,5
1599,110,9
1599,111,6
1599,112,7
1599,113,4
1599,115,9
1599,116,4
1599,117,5
1599,117,7
1599,120,5
1599,121,3
1599,122,7
1599,123,6
1599,124,2
1599,124,5
1599,125,8
1599,127,1
1599,127,7
1599,128,1
1599,131,8
1599,133,5
1599,134,1
1599,134,4
1599,134,9
1599,135,7
1599,136,3
1599,137,5
1599,140,2
1599,140,5
1599,144,4
1599,146,4
1599,146,4
1599,146,5
1599,147,7
1599,147,9
1599,148,0
1599,148,4
1599,148,5
1599,153,5
1599,154,3
1599,155,1
1599,156,6
1599,156,6
1599,158,3
1599,159,2
1599,159,2
1599,159,3
1599,159,7
1599,162,6
1599,164,1
1599,165,8
1599,166,0
1599,166,0
1599,167,0
1599,167,4
1599,168,5
1599,169,3
1599,169,3
1599,170,4
1599,170,8
1599,171,1
1599,171,3
1599,171,4
1599,171,6
1599,172,0
1599,172,1
1599,172,7
1599,173,3
1599,174,2
1599,175,8
1599,176,0
1599,177,3
1599,180,2
1599,181,7
1599,182,0
1599,185,0
1599,186,2
1599,186,2
1599,188,0
1599,188,2
1599,188,8
1599,189,2
1599,189,6
1599,191,5
1599,192,5
1599,193,8
1599,194,3
1599,194,9
1599,195,5
1599,195,6
1599,195,6
1599,196,8
1599,198,3
1599,198,5
1599,198,6
1599,199,1
1600,100,0
1600,100,7
1600,101,7
1600,101,9
1600,103,5
1600,103,7
1600,104,5
1600,104,7
1600,104,7
1600,104,8
1600,105,0
1600,105,1
1600,105,6
1600,105,7
1600,107,3
1600,108,7
1600,108,7
1600,109,8
1600,110,1
1600,111,0
1600,111,5
1600,112,1
1600,112,2
1600,112,5
1600,113,4
1600,114,4
1600,116,4
1600,116,5
1600,117,8
1600,118,6
1600,119,9
1600,121,7
1600,122,2
1600,123,0
1600,123,7
1600,125,2
1600,125,3
1600,125,5
1600,126,4
1600,127,2
1600,129,1
1600,129,7
1600,133,5
1600,133,5
1600,134,8
1600,135,2
1600,135,7
1600,136,4
1600,138,5
1600,139,0
1600,139,3
1600,141,6
1600,145,0
1600,146,5
1600,148,6
1600,148,6
1600,149,0
1600,149,8
1600,150,2
1600,150,3
1600,150,4
1600,150,8
1600,151,2
1600,151,5
1600,153,5
1600,153,8
1600,154,3
1600,154,5
1600,154,5
1600,159,0
1600,159,8
1600,159,9
1600,161,1
1600,162,8
1600,163,6
1600,164,2
1600,166,3
1600,168,4
1600,169,4
1600,170,5
1600,171,0
1600,171,1
1600,171,3
1600,171,4
1600,171,8
1600,174,4
1600,175,6
1600,176,8
1600,177,8
1600,178,9
1600,181,0
1600,181,4
1600,183,4
1600,187,8
1600,188,8
1600,189,5
1600,191,7
1600,192,6
1600,192,7
1600,199,6
1600,199,6
1600,199,9
1601,100,3
1601,102,3
1601,103,9
1601,105,1
1601,105,3
1601,105,8
1601,108,2
1601,108,3
1601,108,4
1601,108,5
1601,110,0
1601,112,5
1601,112,5
1601,114,4
1601,114,9
1601,115,8
1601,116,7
1601,117,5
1601,117,9
1601,119,8
1601,120,0
1601,120,1
1601,120,6
1601,120,7
1601,120,9
1601,121,4
1601,121,8
1601,125,6
1601,125,7
1601,126,5
1601,127,6
1601,128,1
1601,128,2
1601,131,0
1601,132,2
1601,132,5
1601,133,4
1601,133,8
1601,133,9
1601,134,5
1601,135,0
1601,135,5
1601,135,6
1601,136,0
1601,136,6
1601,138,1
1601,138,4
1601,138,4
1601,142,1
1601,144,0
1601,145,3
1601,147,3
1601,147,4
1601,148,2
1601,150,5
1601,153,5
1601,153,8
1601,156,1
1601,157,5
1601,158,9
1601,159,2
1601,159,6
1601,159,8
1601,161,2
1601,161,5
1601,164,7
1601,166,9
1601,167,5
1601,167,6
1601,167,9
1601,167,9
1601,168,3
1601,169,3
1601,169,3
1601,169,5
1601,170,7
1601,172,9
1601,175,2
1601,176,1
1601,178,4
1601,178,5
1601,179,4
1601,180,4
1601,181,2
1601,181,3
1601,183,2
1601,184,8
1601,184,9
1601,185,4
1601,185,7
1601,186,1
1601,187,2
1601,187,4
1601,189,9
1601,191,0
1601,191,1
1601,191,6
1601,191,7
1601,192,1
1601,193,7
1601,194,2
1601,197,8
1601,198,1
1601,199,5
1602,101,7
1602,101,8
1602,102,0
1602,102,2
1602,103,0
1602,104,0
1602,104,9
1602,105,0
1602,105,8
1602,107,1
1602,110,7
1602,112,6
1602,113,0
1602,113,1
1602,113,1
1602,114,1
1602,115,0
1602,116,3
1602,117,3
1602,117,7
1602,118,8
1602,119,1
1602,119,2
1602,120,0
1602,120,5
1602,121,9
1602,122,8
1602,123,3
1602,124,0
1602,124,4
1602,124,6
1602,128,5
1602,131,8
1602,132,3
1602,135,2
1602,135,4
1602,136,6
1602,137,7
1602,139,8
1602,140,3
1602,140,9
1602,143,6
1602,145,4
1602,145,9
1602,146,0
1602,146,5
1602,150,8
1602,151,3
1602,151,3
1602,151,5
1602,153,5
1602,154,0
1602,154,5
1602,155,2
1602,155,4
1602,155,4
1602,156,1
1602,156,3
1602,157,6
1602,158,6
1602,159,1
1602,159,5
1602,159,5
1602,160,9
1602,161,2
1602,161,3
1602,165,1
1602,165,2
1602,165,3
1602,166,7
1602,169,3
1602,169,3
1602,170,6
1602,170,6
1602,170,6
1602,171,9
1602,172,2
1602,173,0
1602,173,3
1602,174,8
1602,175,6
1602,177,6
1602,178,9
1602,179,2
1602,179,3
1602,180,5
1602,180,8
1602,181,5
1602,181,6
1602,181,8
1602,182,5
1602,183,1
1602,184,4
1602,184,7
1602,185,3
1602,185,6
1602,185,7
1602,187,2
1602,187,5
1602,189,9
1602,192,0
1602,192,4
1602,192,6
1602,193,4
1602,193,9
1602,197,6
1602,198,3
1602,198,9
1602,199,8
1603,100,6
1603,101,2
1603,101,5
1603,103,2
1603,105,1
1603,105,1
1603,105,3
1603,106,1
1603,106,2
1603,107,9
1603,109,5
1603,109,6
1603,109,7
1603,110,2
1603,111,7
1603,112,0
1603,112,5
1603,116,5
1603,117,0
1603,118,0
1603,118,4
1603,120,0
1603,120,7
1603,121,0
1603,121,4
1603,122,7
1603,122,7
1603,124,5
1603,124,6
1603,129,3
1603,131,9
1603,131,9
1603,132,5
1603,132,8
1603,133,6
1603,133,6
1603,133,8
1603,135,9
1603,136,8
1603,137,0
1603,138,4
1603,138,7
1603,139,3
1603,139,8
1603,140,0
1603,144,2
1603,144,5
1603,144,6
1603,145,4
1603,146,1
1603,147,7
1603,149,0
1603,149,3
1603,149,5
1603,149,7
1603,149,8
1603,150,9
1603,151,3
1603,155,6
1603,159,1
1603,159,9
1603,161,2
1603,161,5
1603,161,7
1603,162,0
1603,162,5
1603,164,2
1603,164,3
1603,165,6
1603,166,3
1603,167,1
1603,169,0
1603,169,9
1603,172,0
1603,173,1
1603,174,5
1603,174,7
1603,174,9
1603,179,2
1603,180,2
1603,180,2
1603,180,7
1603,180,8
1603,183,1
1603,184,4
1603,188,2
1603,189,7
1603,190,1
1603,190,3
1603,191,1
1603,191,3
1603,192,3
1603,192,5
1603,193,3
1603,193,7
1603,194,0
1603,194,2
1603,195,3
1603,196,0
1603,196,1
1603,196,6
1603,197,7
1603,198,5
1604,101,0
1604,101,2
1604,101,2
1604,101,5
1604,105,5
1604,106,5
1604,107,0
1604,108,4
1604,109,1
1604,112,1
1604,115,5
1604,115,9
1604,116,8
1604,120,5
1604,121,5
1604,122,0
1604,123,1
1604,124,6
1604,125,1
1604,125,5
1604,125,8
1604,125,8
1604,126,6
1604,127,1
1604,129,6
1604,130,6
1604,130,6
1604,131,0
1604,131,5
1604,133,3
1604,134,4
1604,134,4
1604,136,9
1604,137,8
1604,138,4
1604,138,6
1604,141,1
1604,142,4
1604,145,4
1604,145,8
1604,147,1
1604,147,7
1604,148,2
1604,149,0
1604,149,0
1604,149,5
1604,150,7
1604,152,3
1604,152,3
1604,154,0
1604,155,9
1604,157,4
1604,159,7
1604,159,9
1604,160,2
1604,161,4
1604,164,8
1604,167,3
1604,167,7
1604,168,2
1604,168,9
1604,170,2
1604,170,5
1604,171,4
1604,172,7
1604,174,3
1604,175,0
1604,177,2
1604,178,4
1604,179,0
1604,179,4
1604,180,3
1604,180,3
1604,181,0
1604,181,2
1604,181,5
1604,182,2
1604,182,3
1604,184,9
1604,186,9
1604,187,6
1604,187,8
1604,190,4
1604,191,1
1604,191,3
1604,191,4
1604,192,9
1604,193,7
1604,195,4
1604,195,5
1604,195,6
1604,199,5
1605,100,5
1605,105,3
1605,106,9
1605,108,2
1605,111,6
1605,112,5
1605,114,3
1605,114,9
1605,115,5
1605,116,9
1605,117,1
1605,118,0
1605,118,2
1605,118,2
1605,118,3
1605,118,4
1605,118,5
1605,119,6
1605,119,7
1605,122,2
1605,122,6
1605,123,7
1605,123,9
1605,124,2
1605,125,5
1605,126,3
1605,126,9
1605,127,0
1605,127,8
1605,128,5
1605,129,2
1605,129,5
1605,130,2
1605,131,3
1605,131,6
1605,133,0
1605,133,9
1605,134,3
1605,135,3
1605,137,8
1605,139,0
1605,139,5
1605,141,5
1605,142,1
1605,143,5
1605,144,3
1605,146,1
1605,146,2
1605,149,0
1605,149,1
1605,149,4
1605,150,4
1605,150,6
1605,150,9
1605,151,9
1605,153,8
1605,154,1
1605,154,4
1605,156,0
1605,156,2
1605,156,2
1605,157,2
1605,158,7
1605,158,9
1605,159,4
1605,159,9
1605,160,3
1605,160,4
1605,160,6
1605,161,8
1605,164,6
1605,165,5
1605,166,2
1605,166,9
1605,168,2
1605,168,8
1605,169,7
1605,169,9
1605,170,4
1605,171,1
1605,173,6
1605,174,9
1605,176,3
1605,177,1
1605,178,1
1605,178,7
1605,179,3
1605,180,6
1605,183,2
1605,183,6
1605,185,1
1605,185,5
1605,185,8
1605,186,1
1605,186,1
1605,187,5
1605,187,8
1605,189,6
1605,190,0
1605,190,7
1605,191,3
1605,191,5
1605,191,5
1605,191,9
1605,195,4
1605,195,6
1605,196,4
1605,196,4
1605,197,1
1605,198,3
1605,198,4
1605,199,3
1606,101,7
1606,103,3
1606,105,7
1606,105,9
1606,108,1
1606,108,9
1606,108,9
1606,109,3
1606,110,5
1606,112,7
1606,113,2
1606,114,8
1606,115,8
1606,116,8
1606,117,1
1606,117,2
1606,118,5
1606,121,1
1606,121,5
1606,122,1
1606,125,5
1606,126,4
1606,127,8
1606,130,7
1606,131,5
1606,132,2
1606,132,4
1606,132,5
1606,133,2
1606,133,9
1606,137,2
1606,138,3
1606,139,4
1606,139,8
1606,140,9
1606,142,7
1606,143,2
1606,143,9
1606,144,3
1606,144,8
1606,145,4
1606,148,2
1606,148,9
1606,149,6
1606,149,8
1606,149,9
1606,150,6
1606,152,9
1606,155,4
1606,156,1
1606,157,4
1606,158,4
1606,158,6
1606,159,5
1606,160,0
1606,160,9
1606,161,0
1606,161,3
1606,162,6
1606,163,9
1606,164,1
1606,164,5
1606,164,8
1606,169,4
1606,170,6
1606,172,5
1606,173,0
1606,173,2
1606,173,4
1606,175,0
1606,175,2
1606,175,7
1606,180,7
1606,181,0
1606,181,6
1606,182,6
1606,182,7
1606,184,7
1606,184,9
1606,185,0
1606,185,1
1606,185,3
1606,185,5
1606,186,5
1606,186,6
1606,187,6
1606,188,3
1606,189,4
1606,189,6
1606,191,0
1606,192,2
1606,192,5
1606,194,1
1606,195,2
1606,197,1
1606,197,4
1606,197,5
1606,199,5
1607,100,2
1607,100,4
1607,101,4
1607,102,5
1607,102,7
1607,104,2
1607,105,1
1607,105,8
1607,106,6
1607,107,8
1607,108,9
1607,109,1
1607,109,5
1607,111,6
1607,113,0
1607,113,8
1607,116,3
1607,122,6
1607,125,9
1607,129,7
1607,130,1
1607,130,3
1607,130,7
1607,130,8
1607,131,1
1607,131,8
1607,132,0
1607,132,2
1607,132,5
1607,132,8
1607,132,9
1607,134,5
1607,134,5
1607,135,4
1607,135,5
1607,136,2
1607,136,5
1607,138,1
1607,140,4
1607,141,7
1607,142,1
1607,143,8
1607,146,0
1607,149,2
1607,149,3
1607,151,1
1607,151,7
1607,152,4
1607,153,0
1607,154,7
1607,156,1
1607,156,8
1607,157,4
1607,158,0
1607,159,1
1607,159,1
1607,160,6
1607,161,6
1607,162,2
1607,162,5
1607,165,2
1607,165,9
1607,166,3
1607,167,1
1607,167,6
1607,168,8
1607,173,0
1607,174,6
1607,177,4
1607,178,1
1607,178,7
1607,180,8
1607,182,1
1607,182,3
1607,182,6
1607,184,0
1607,184,8
1607,186,5
1607,187,7
1607,188,4
1607,188,7
1607,188,8
1607,188,9
1607,189,0
1607,189,9
1607,190,0
1607,190,8
1607,194,0
1607,194,3
1607,195,2
1607,196,1
1607,197,6
1607,197,6
1607,197,8
1607,198,2
1607,198,3
1607,198,7
1607,199,4
1608,100,1
1608,100,3
1608,101,1
1608,101,7
1608,102,0
1608,105,2
1608,105,7
1608,105,9
1608,106,0
1608,106,4
1608,108,4
1608,109,9
1608,110,2
1608,111,8
1608,113,0
1608,113,4
1608,115,2
1608,117,5
1608,118,0
1608,121,2
1608,121,3
1608,122,0
1608,122,0
1608,122,2
1608,123,4
1608,124,0
1608,125,0
1608,125,6
1608,126,8
1608,126,8
1608,128,7
1608,128,9
1608,130,9
1608,132,8
1608,133,3
1608,135,5
1608,136,9
1608,137,8
1608,138,4
1608,139,6
1608,141,5
1608,143,1
1608,143,5
1608,144,0
1608,144,6
1608,144,8
1608,146,2
1608,147,0
1608,147,7
1608,149,1
1608,149,8
1608,151,8
1608,151,9
1608,152,4
1608,152,9
1608,154,0
1608,154,2
1608,154,9
1608,156,6
1608,158,4
1608,161,2
1608,161,5
1608,162,9
1608,163,0
1608,163,6
1608,163,9
1608,164,2
1608,167,3
1608,167,6
1608,167,6
1608,167,7
1608,168,1
1608,168,1
1608,168,5
1608,169,2
1608,170,1
1608,170,1
1608,174,1
1608,175,7
1608,176,6
1608,177,4
1608,177,5
1608,178,3
1608,179,0
1608,179,4
1608,181,0
1608,186,0
1608,186,8
1608,187,4
1608,188,6
1608,188,9
1608,189,7
1608,189,9
1608,191,2
1608,192,5
1608,194,4
1608,194,6
1608,196,1
1608,197,6
1608,198,1
1609,100,8
1609,101,5
1609,101,6
1609,102,6
1609,102,9
1609,105,6
1609,107,1
1609,107,4
1609,108,4
1609,109,7
1609,110,0
1609,111,2
1609,111,5
1609,112,6
1609,113,7
1609,113,8
1609,114,5
1609,117,1
1609,118,3
1609,119,0
1609,120,8
1609,121,6
1609,124,7
1609,126,5
1609,127,1
1609,128,2
1609,130,6
1609,130,7
1609,131,9
1609,132,2
1609,132,6
1609,136,1
1609,136,2
1609,137,4
1609,138,7
1609,139,8
1609,142,6
1609,142,7
1609,143,3
1609,143,4
1609,143,9
1609,145,7
1609,146,2
1609,147,4
1609,149,7
1609,150,9
1609,151,1
1609,151,5
1609,154,4
1609,155,3
1609,155,4
1609,155,5
1609,156,0
1609,156,6
1609,159,5
1609,159,8
1609,161,0
1609,162,6
1609,163,3
1609,163,4
1609,163,7
1609,163,9
1609,167,0
1609,167,3
1609,167,7
1609,169,5
1609,169,9
1609,170,5
1609,170,8
1609,170,9
1609,171,0
1609,171,7
1609,173,5
1609,174,8
1609,175,2
1609,176,7
1609,178,0
1609,178,1
1609,179,1
1609,179,4
1609,179,7
1609,180,7
1609,182,4
1609,183,4
1609,184,5
1609,185,7
1609,188,0
1609,188,0
1609,189,3
1609,189,7
1609,191,5
1609,193,1
1609,194,3
1609,194,4
1609,194,5
1609,194,9
1609,195,4
1609,196,5
1609,196,6
1609,197,3
1609,198,6
1609,198,9
1609,199,5
1610,101,2
1610,101,3
1610,105,1
1610,105,7
1610,106,3
