446,10,4
446,12,0
446,13,4
446,14,8
446,17,9
446,18,2
446,21,1
446,23,7
446,26,6
446,27,1
446,29,5
446,30,0
446,31,1
446,34,0
446,36,2
446,37,0
446,41,5
446,43,0
446,44,5
446,45,2
446,46,1
446,47,8
446,49,2
446,50,7
446,52,0
446,53,5
446,55,4
446,56,7
446,57,1
446,58,1
446,60,4
446,61,3
446,62,5
446,64,0
446,65,9
446,66,0
446,67,0
446,69,2
446,73,0
446,74,8
446,75,1
446,77,5
446,78,1
446,79,2
446,83,5
446,84,2
446,85,1
446,88,3
446,89,6
446,90,2
446,92,7
446,93,4
446,94,4
446,95,8
446,96,0
446,97,4
446,98,5
446,99,4
447,1,3
447,2,3
447,3,9
447,5,3
447,6,5
447,7,0
447,9,6
447,10,1
447,11,1
447,12,7
447,13,3
447,15,6
447,17,4
447,18,7
447,20,0
447,21,5
447,26,4
447,27,9
447,28,3
447,29,4
447,30,6
447,33,8
447,34,2
447,36,5
447,37,2
447,38,3
447,40,1
447,41,1
447,42,6
447,44,1
447,46,2
447,47,1
447,48,9
447,49,2
447,50,3
447,52,1
447,54,8
447,55,0
447,57,5
447,58,3
447,59,3
447,60,8
447,62,0
447,63,6
447,64,4
447,66,8
447,67,2
447,69,6
447,71,0
447,72,9
447,77,3
447,78,9
447,80,4
447,81,6
447,82,2
447,83,3
447,84,6
447,86,4
447,87,8
447,89,4
447,90,8
447,92,1
447,93,8
447,94,3
447,98,2
448,3,2
448,7,6
448,9,4
448,10,7
448,11,4
448,12,3
448,13,7
448,15,2
448,16,8
448,17,3
448,18,1
448,19,5
448,20,1
448,21,4
448,22,7
448,23,4
448,24,0
448,25,9
448,26,1
448,27,1
448,28,6
448,29,4
448,31,9
448,33,1
448,37,6
448,39,0
448,40,9
448,41,2
448,42,0
448,43,8
448,45,2
448,46,6
448,47,0
448,48,2
448,49,9
448,50,3
448,52,5
448,54,2
448,55,6
448,59,2
448,60,3
448,63,4
448,64,6
448,66,3
448,68,4
448,69,2
448,70,9
448,71,2
448,72,0
448,73,6
448,75,3
448,76,9
448,78,4
448,80,1
448,82,8
448,85,5
448,86,3
448,88,6
448,90,0
448,91,8
448,92,4
448,93,3
448,94,8
448,95,2
448,97,7
448,99,1
449,0,0
449,2,9
449,3,4
449,5,5
449,8,8
449,9,3
449,10,4
449,11,5
449,13,0
449,17,9
449,19,3
449,20,6
449,24,0
449,29,9
449,31,2
449,32,5
449,35,9
449,38,8
449,40,4
449,41,5
449,43,1
449,47,9
449,49,0
449,51,3
449,52,4
449,53,5
449,54,2
449,57,4
449,60,1
449,61,2
449,63,1
449,65,8
449,66,1
449,67,0
449,72,2
449,77,7
449,78,1
449,79,2
449,81,4
449,82,1
449,84,4
449,85,0
449,86,5
449,87,1
449,88,4
449,90,0
449,92,6
449,93,3
449,94,2
449,96,0
449,97,0
449,98,7
449,99,3
450,0,7
450,1,1
450,2,3
450,4,3
450,7,3
450,8,3
450,9,9
450,13,1
450,14,0
450,15,5
450,18,7
450,20,1
450,21,5
450,23,0
450,24,8
450,25,4
450,26,0
450,27,6
450,29,0
450,30,9
450,31,2
450,32,0
450,34,2
450,35,0
450,38,3
450,40,2
450,41,1
450,45,9
450,48,9
450,52,2
450,53,1
450,54,7
450,55,3
450,57,5
450,58,0
450,60,5
450,61,1
450,62,4
450,64,4
450,65,0
450,67,4
450,68,2
450,70,0
450,71,3
450,72,6
450,73,0
450,74,2
450,77,2
450,78,8
450,79,3
450,82,3
450,83,4
450,85,0
450,87,5
450,88,3
450,89,4
450,90,7
450,92,3
450,94,1
450,95,2
450,96,6
450,97,4
450,98,3
450,99,8
451,0,2
451,2,0
451,5,2
451,7,5
451,8,1
451,9,4
451,10,6
451,12,2
451,13,6
451,14,0
451,15,0
451,16,7
451,17,1
451,19,9
451,20,0
451,22,6
451,24,3
451,25,8
451,27,3
451,28,6
451,30,4
451,31,6
451,32,4
451,33,3
451,34,8
451,35,1
451,38,4
451,40,6
451,44,4
451,45,1
451,46,9
451,48,4
451,49,7
451,50,0
451,51,1
451,52,5
451,55,8
451,56,3
451,58,5
451,62,0
451,64,7
451,65,0
451,70,9
451,72,0
451,73,5
451,75,4
451,77,0
451,78,3
451,80,0
451,82,6
451,83,2
451,85,9
451,87,4
451,89,4
451,90,2
451,91,5
451,92,3
451,93,0
451,97,5
451,98,4
451,99,4
452,0,3
452,7,4
452,8,9
452,11,8
452,12,4
452,13,3
452,14,6
452,15,2
452,17,8
452,18,1
452,19,4
452,20,8
452,23,9
452,24,4
452,25,0
452,26,8
452,28,2
452,30,1
452,31,0
452,32,5
452,33,2
452,34,0
452,37,2
452,38,7
452,40,0
452,41,6
452,42,4
452,43,3
452,45,4
452,47,7
452,48,1
452,49,2
452,50,8
452,52,3
452,54,2
452,56,9
452,57,3
452,58,1
452,59,8
452,60,1
452,64,3
452,65,9
452,66,2
452,68,6
452,69,4
452,70,3
452,75,2
452,77,7
452,78,2
452,81,4
452,82,4
452,83,8
452,84,4
452,87,3
452,88,2
452,90,4
452,91,0
452,92,7
452,93,2
452,97,4
453,0,6
453,1,1
453,2,3
453,4,4
453,6,5
453,7,3
453,10,1
453,13,2
453,14,3
453,15,9
453,18,8
453,20,3
453,22,1
453,23,4
453,25,1
453,27,8
453,29,1
453,30,5
453,33,5
453,34,3
453,35,1
453,36,6
453,37,0
453,39,9
453,40,2
453,41,4
453,42,8
453,44,2
453,46,3
453,47,4
453,48,6
453,51,8
453,52,0
453,55,4
453,56,3
453,57,8
453,58,0
453,59,3
453,60,8
453,61,4
453,62,2
453,63,7
453,64,1
453,65,4
453,66,7
453,67,4
453,68,3
453,72,9
453,73,2
453,74,3
453,76,1
453,77,3
453,78,8
453,79,2
453,80,0
453,82,1
453,83,4
453,86,1
453,87,7
453,91,2
453,94,2
453,95,4
453,98,1
454,1,6
454,3,2
454,4,8
454,8,1
454,9,0
454,10,5
454,12,3
454,13,5
454,17,4
454,18,2
454,19,7
454,20,3
454,21,3
454,23,1
454,26,4
454,27,2
454,28,9
454,31,8
454,34,5
454,35,0
454,36,1
454,37,9
454,38,0
454,40,6
454,43,8
454,44,2
454,45,4
454,48,1
454,51,2
454,52,9
454,54,2
454,55,5
454,56,1
454,59,4
454,61,7
454,62,0
454,63,3
454,65,2
454,66,1
454,68,3
454,70,8
454,72,1
454,75,3
454,79,8
454,81,4
454,85,5
454,88,9
454,89,1
454,90,2
454,91,8
454,93,1
454,94,6
454,95,1
454,96,4
454,97,6
454,98,4
455,2,7
455,3,2
455,4,4
455,5,8
455,6,4
455,7,1
455,8,7
455,9,0
455,10,1
455,12,2
455,14,8
455,17,7
455,18,4
455,20,6
455,21,2
455,22,3
455,24,0
455,25,4
455,27,2
455,28,1
455,31,4
455,32,9
455,33,1
455,34,2
455,35,7
455,36,0
455,39,4
455,41,6
455,42,1
455,43,4
455,44,7
455,46,3
455,47,7
455,48,3
455,50,7
455,51,1
455,52,0
455,53,8
455,54,2
455,55,2
455,57,0
455,58,1
455,59,7
455,60,2
455,61,1
455,62,9
455,64,3
455,66,2
455,68,7
455,69,3
455,70,0
455,71,9
455,73,3
455,74,7
455,75,2
455,76,2
455,77,5
455,80,6
455,81,3
455,82,0
455,84,2
455,85,1
455,86,5
455,87,2
455,88,0
455,89,8
455,90,1
455,94,4
455,96,1
455,97,2
455,98,5
456,0,6
456,1,4
456,2,1
456,4,1
456,5,4
456,6,6
456,7,2
456,9,6
456,12,7
456,15,7
456,16,4
456,18,5
456,19,1
456,20,2
456,23,1
456,24,7
456,25,4
456,28,4
456,30,8
456,34,4
456,36,8
456,37,4
456,38,1
456,39,6
456,40,2
456,41,4
456,42,9
456,43,1
456,46,0
456,47,1
456,48,8
456,49,1
456,51,8
456,53,1
456,54,6
456,55,1
456,57,7
456,60,7
456,61,2
456,62,4
456,63,6
456,64,2
456,65,1
456,66,5
456,67,0
456,69,6
456,70,4
456,71,1
456,75,9
456,83,2
456,84,9
456,85,2
456,86,4
456,88,4
456,91,4
456,95,3
456,96,5
456,97,0
456,98,4
456,99,9
457,0,1
457,1,7
457,2,4
457,3,0
457,4,6
457,5,4
457,6,1
457,9,4
457,10,7
457,13,7
457,15,4
457,16,5
457,17,3
457,18,0
457,19,7
457,20,0
457,21,4
457,22,8
457,24,1
457,26,4
457,27,0
457,28,9
457,29,4
457,30,2
457,31,5
457,34,7
457,36,1
457,38,3
457,39,3
457,40,8
457,42,1
457,43,5
457,49,6
457,50,0
457,52,9
457,53,3
457,54,1
457,56,4
457,58,5
457,59,1
457,60,3
457,61,7
457,63,4
457,64,9
457,65,3
457,72,1
457,74,0
457,75,1
457,76,6
457,77,0
457,78,3
457,79,8
457,80,0
457,81,4
457,85,8
457,93,2
457,94,6
457,95,0
457,96,4
457,98,1
458,1,4
458,2,6
458,3,1
458,4,0
458,5,5
458,9,0
458,10,1
458,11,5
458,13,4
458,14,9
458,16,2
458,18,4
458,19,4
458,20,8
458,21,3
458,22,2
458,23,7
458,24,4
458,26,9
458,30,0
458,32,8
458,33,1
458,34,0
458,36,3
458,37,0
458,39,2
458,40,1
458,41,5
458,42,0
458,43,1
458,44,5
458,46,3
458,47,5
458,50,8
458,52,0
458,53,6
458,58,0
458,59,5
458,61,4
458,64,0
458,65,5
458,69,2
458,70,2
458,71,7
458,72,2
458,73,3
458,75,1
458,77,8
458,78,4
458,79,3
458,83,8
458,84,4
458,86,7
458,87,2
458,88,4
458,89,5
458,90,3
458,91,1
458,93,4
458,95,9
458,96,4
458,98,7
458,99,1
459,0,9
459,1,4
459,3,7
459,4,3
459,5,1
459,7,3
459,8,2
459,9,9
459,10,0
459,11,3
459,12,7
459,13,1
459,14,2
459,16,3
459,17,2
459,18,8
459,19,1
459,22,4
459,24,8
459,25,1
459,29,2
459,32,4
459,35,2
459,37,1
459,40,1
459,42,9
459,43,2
459,46,1
459,48,9
459,49,1
459,51,7
459,54,7
459,55,2
459,56,3
459,57,5
459,58,2
459,60,9
459,61,0
459,63,5
459,64,3
459,67,2
459,68,0
459,72,9
459,73,2
459,77,3
459,78,5
459,80,2
459,81,9
459,82,4
459,83,2
459,84,8
459,85,1
459,86,4
459,87,6
459,88,1
459,89,2
459,91,2
459,93,5
459,94,3
459,98,2
460,1,6
460,2,4
460,4,8
460,6,4
460,7,9
460,9,1
460,12,2
460,13,8
460,14,4
460,15,3
460,16,5
460,18,1
460,19,5
460,20,3
460,21,0
460,22,7
460,24,0
460,25,9
460,26,1
460,28,7
460,29,4
460,31,7
460,33,0
460,35,0
460,36,1
460,38,1
460,39,1
460,40,9
460,43,9
460,44,2
460,45,1
460,46,9
460,47,3
460,49,7
460,50,2
460,51,2
460,52,7
460,53,2
460,56,2
460,58,9
460,61,9
460,62,1
460,63,0
460,65,4
460,66,2
460,68,0
460,69,0
460,71,3
460,73,8
460,74,0
460,75,2
460,77,1
460,78,3
460,83,2
460,84,4
460,85,5
460,86,2
460,87,1
460,88,8
460,90,3
460,91,5
460,92,0
460,93,3
460,94,8
460,97,8
460,98,1
461,0,2
461,1,0
461,3,1
461,4,2
461,5,6
461,6,4
461,8,6
461,9,2
461,10,0
461,11,9
461,14,6
461,16,0
461,18,2
461,21,0
461,22,3
461,23,8
461,27,2
461,29,5
461,31,0
461,32,7
461,33,2
461,36,2
461,37,4
461,38,5
461,41,8
461,43,3
461,44,7
461,45,2
461,46,3
461,48,1
461,52,0
461,56,5
461,57,4
461,58,1
461,59,8
461,60,4
461,61,4
461,68,6
461,70,1
461,72,3
461,78,0
461,79,4
461,80,9
461,83,5
461,84,0
461,85,4
461,87,4
461,89,6
461,90,1
461,91,1
461,93,0
461,95,9
461,98,5
461,99,2
462,2,0
462,3,5
462,4,2
462,5,1
462,6,8
462,7,4
462,8,2
462,10,3
462,12,7
462,13,3
462,15,6
462,19,1
462,20,4
462,21,9
462,23,3
462,24,6
462,25,3
462,26,4
462,27,9
462,28,3
462,33,7
462,35,1
462,36,9
462,40,3
462,42,8
462,43,1
462,44,0
462,46,0
462,47,0
462,48,6
462,49,4
462,50,3
462,51,5
462,54,5
462,55,0
462,56,3
462,58,2
462,59,3
462,60,6
462,63,8
462,66,7
462,67,0
462,68,4
462,72,8
462,73,4
462,74,4
462,75,9
462,78,6
462,79,0
462,80,2
462,81,8
462,82,2
462,83,1
462,84,9
462,86,2
462,88,2
462,90,6
462,91,1
462,92,1
462,93,9
462,94,4
462,95,3
462,96,6
462,97,0
463,2,4
463,4,8
463,5,3
463,6,3
463,7,9
463,9,1
463,10,6
463,12,3
463,13,6
463,14,3
463,15,3
463,17,3
463,18,4
463,19,8
463,21,1
463,22,6
463,30,1
463,32,3
463,34,6
463,36,0
463,37,8
463,38,0
463,40,7
463,41,2
463,42,1
463,43,8
463,46,8
463,48,4
463,49,9
463,50,4
463,52,9
463,53,2
463,54,4
463,55,5
463,57,1
463,58,7
463,59,4
463,63,0
463,65,1
463,67,7
463,71,3
463,72,4
463,73,9
463,77,4
463,78,2
463,80,3
463,84,1
463,85,5
463,86,2
463,87,0
463,88,8
463,89,1
463,90,0
463,91,8
463,92,0
463,95,2
463,97,5
463,98,1
463,99,4
464,0,3
464,1,2
464,4,2
464,5,7
464,6,3
464,7,1
464,8,7
464,9,4
464,10,1
464,11,6
464,17,5
464,18,0
464,19,1
464,20,9
464,22,3
464,26,5
464,27,3
464,28,0
464,29,8
464,30,0
464,32,8
464,35,6
464,36,4
464,38,6
464,39,3
464,40,3
464,42,1
464,43,1
464,45,2
464,47,8
464,49,3
464,50,7
464,52,0
464,53,6
464,55,0
464,56,7
464,58,1
464,60,0
464,61,0
464,62,8
464,63,3
464,64,3
464,66,1
464,67,0
464,71,6
464,72,0
464,73,3
464,74,7
464,75,1
464,76,1
464,77,9
464,78,3
464,79,0
464,80,9
464,83,7
464,86,6
464,87,2
464,89,5
464,91,2
464,92,6
464,94,4
464,95,9
464,97,2
464,98,7
464,99,1
465,1,1
465,2,0
465,3,6
465,4,4
465,6,7
465,10,2
465,14,3
465,16,0
465,17,3
465,18,9
465,20,2
465,21,6
465,24,8
465,25,0
465,26,1
465,29,2
465,31,3
465,33,8
465,34,1
465,35,4
465,37,1
465,40,3
465,41,2
465,42,6
465,44,4
465,45,7
465,49,3
465,50,0
465,51,7
465,53,2
465,54,5
465,55,0
465,57,9
465,58,4
465,62,3
465,65,2
465,66,5
465,69,9
465,70,3
465,73,1
465,74,2
465,75,8
465,76,2
465,78,9
465,79,3
465,81,6
465,84,8
465,85,1
465,86,2
465,87,8
465,90,9
465,91,1
465,92,0
465,94,4
465,95,4
465,96,5
466,0,3
466,2,0
466,6,2
466,8,3
466,9,4
466,11,3
466,13,6
466,16,9
466,17,3
466,19,8
466,20,4
466,21,4
466,22,7
466,23,2
466,24,0
466,25,7
466,26,0
466,28,8
466,29,0
466,31,6
466,33,3
466,34,8
466,36,3
466,37,5
466,39,4
466,40,8
466,41,1
466,44,1
466,45,2
466,47,4
466,48,4
466,49,8
466,51,0
466,52,5
466,54,1
466,57,4
466,59,4
466,61,9
466,62,0
466,63,4
466,65,2
466,66,1
466,67,8
466,68,2
466,70,6
466,72,1
466,74,1
466,75,3
466,76,6
466,77,0
466,78,0
466,79,6
466,81,3
466,82,5
466,83,1
466,84,0
466,87,4
466,88,7
466,89,4
466,90,3
466,92,4
466,95,2
466,99,1
467,0,4
467,1,1
467,4,4
467,5,6
467,7,2
467,8,7
467,10,2
467,11,9
467,14,8
467,22,2
467,24,3
467,26,7
467,28,3
467,29,9
467,30,0
467,31,1
467,32,9
467,34,4
467,35,9
467,36,2
467,40,2
467,42,0
467,45,3
467,46,3
467,47,9
467,48,4
467,49,0
467,52,4
467,54,2
467,55,2
467,56,6
467,59,7
467,60,0
467,62,7
467,63,2
467,64,4
467,69,2
467,70,4
467,71,6
467,72,3
467,76,4
467,77,5
467,79,1
467,81,2
467,82,1
467,83,5
467,85,3
467,88,1
467,89,7
467,90,4
467,91,3
467,92,8
467,93,2
467,94,4
467,95,6
467,96,1
467,97,4
467,98,5
467,99,3
468,1,4
468,2,3
468,3,9
468,10,2
468,11,1
468,12,7
468,13,4
468,16,2
468,17,4
468,22,4
468,23,4
468,24,6
468,25,4
468,27,5
468,28,2
468,29,1
468,30,9
468,31,2
468,32,2
468,33,5
468,35,1
468,36,7
468,37,3
468,39,7
468,41,2
468,42,5
468,43,2
468,45,6
468,47,1
468,48,5
468,49,2
468,51,6
468,52,0
468,53,2
468,54,6
468,55,4
468,59,0
468,60,7
468,61,1
468,62,0
468,65,4
468,66,6
468,68,4
468,69,8
468,71,3
468,73,0
468,75,8
468,77,2
468,78,8
468,79,3
468,80,1
468,82,0
468,83,3
468,85,3
468,86,1
468,88,0
468,89,4
468,91,2
468,92,2
468,93,7
468,94,0
468,97,2
468,98,0
468,99,8
469,0,0
469,1,6
469,2,1
469,3,4
469,5,4
469,6,4
469,8,2
469,9,1
469,10,9
469,11,0
469,14,3
469,15,2
469,16,7
469,18,4
469,19,5
469,24,2
469,26,0
469,27,1
469,28,7
469,29,2
469,30,4
469,32,3
469,33,3
469,34,7
469,35,3
469,36,1
469,39,1
469,41,3
469,42,3
469,43,9
469,45,2
469,46,6
469,48,2
469,49,7
469,50,0
469,51,2
469,52,9
469,53,1
469,54,0
469,56,3
469,58,5
469,59,0
469,61,9
469,62,2
469,64,6
469,66,2
469,67,7
469,68,0
469,70,5
469,72,4
469,73,8
469,74,2
469,75,0
469,76,9
469,79,8
469,80,3
469,81,2
469,82,8
469,83,4
469,84,3
469,86,2
469,90,0
469,92,2
469,93,4
469,94,8
469,96,4
469,98,0
469,99,4
470,0,2
470,1,4
470,3,2
470,4,1
470,5,8
470,6,4
470,7,0
470,8,6
470,9,2
470,10,3
470,12,4
470,13,1
470,14,5
470,19,4
470,20,8
470,22,3
470,23,6
470,25,1
470,27,0
470,28,2
470,29,9
470,30,2
470,31,1
470,32,8
470,33,0
470,34,4
470,35,8
470,38,6
470,39,1
470,41,6
470,42,4
470,44,9
470,45,0
470,46,0
470,47,8
470,48,0
470,49,2
470,51,2
470,52,4
470,53,5
470,55,2
470,56,8
470,57,0
470,59,5
470,60,1
470,61,3
470,63,1
470,64,0
470,65,8
470,66,0
470,70,2
470,72,4
470,73,1
470,76,2
470,79,2
470,80,5
470,82,2
470,84,3
470,85,2
470,86,5
470,87,0
470,88,1
470,89,9
470,91,2
470,92,8
470,93,0
470,94,0
470,99,2
471,1,4
471,2,1
471,3,6
471,8,4
471,12,5
471,13,2
471,15,8
471,16,0
471,17,0
471,18,6
471,20,4
471,23,0
471,25,3
471,27,8
471,28,3
471,29,3
471,31,0
471,32,2
471,33,5
471,35,2
471,36,5
471,39,9
471,42,6
471,44,4
471,45,8
471,46,3
471,49,1
471,50,0
471,52,0
471,53,2
471,54,9
471,58,1
471,59,1
471,60,8
471,63,9
471,64,1
471,66,5
471,67,2
471,70,3
471,73,0
471,75,5
471,77,1
471,78,9
471,82,0
471,83,2
471,84,8
471,85,2
471,87,6
471,89,3
471,90,6
471,91,1
471,94,0
471,96,6
471,97,3
471,98,3
472,3,3
472,5,3
472,7,9
472,13,7
472,15,2
472,16,6
472,17,3
472,21,1
472,24,1
472,26,4
472,27,1
472,28,7
472,30,1
472,31,6
472,32,4
472,33,1
472,34,7
472,35,3
472,37,7
472,39,0
472,40,9
472,41,2
472,43,8
472,44,3
472,46,9
472,48,1
472,49,9
472,50,2
472,51,1
472,52,6
472,55,6
472,57,3
472,58,9
472,62,2
472,63,0
472,64,7
472,65,2
472,66,1
472,67,8
472,68,3
472,70,8
472,72,3
472,73,9
472,74,1
472,75,4
472,76,5
472,78,2
472,79,7
472,82,9
472,86,0
472,87,0
472,88,9
472,90,2
472,92,2
472,94,8
472,95,1
472,96,3
472,99,2
473,0,1
473,2,5
473,4,2
473,5,7
473,6,2
473,7,4
473,8,9
473,9,4
473,10,2
473,11,9
473,12,1
473,13,2
473,14,9
473,15,4
473,16,2
473,17,7
473,19,2
473,20,8
473,23,8
473,24,0
473,26,9
473,28,0
473,29,9
473,30,0
473,32,5
473,33,2
473,34,1
473,36,4
473,38,8
473,39,1
473,40,3
473,41,8
473,42,4
473,44,5
473,45,3
473,46,3
473,47,6
473,48,3
473,49,0
473,50,8
473,51,0
473,52,2
473,53,9
473,55,4
473,56,5
473,57,0
473,58,3
473,59,6
473,60,2
473,61,1
473,62,5
473,63,1
473,65,7
473,68,9
473,69,3
473,70,1
473,71,7
473,73,4
473,75,3
473,76,4
473,78,4
473,79,3
473,80,8
473,84,4
473,85,4
473,86,5
473,87,4
473,88,1
473,90,0
473,91,0
473,93,3
473,95,6
473,96,3
473,97,4
473,98,9
473,99,4
474,0,6
474,1,0
474,2,1
474,3,6
474,6,7
474,9,5
474,11,0
474,13,2
474,14,4
474,15,5
474,17,1
474,19,3
474,20,3
474,21,7
474,24,8
474,25,3
474,26,2
474,27,9
474,30,8
474,31,3
474,32,1
474,33,8
474,34,0
474,35,2
474,36,6
474,37,4
474,39,6
474,40,4
474,41,3
474,42,5
474,43,0
474,44,1
474,47,4
474,49,2
474,50,4
474,51,9
474,53,1
474,55,1
474,57,7
474,58,3
474,59,2
474,61,4
474,62,3
474,63,9
474,64,2
474,65,1
474,66,7
474,67,0
474,68,4
474,69,9
474,71,1
474,72,8
474,73,3
474,74,1
474,76,2
474,77,1
474,79,0
474,80,0
474,83,2
474,84,6
474,86,2
474,87,9
474,88,2
474,90,9
474,93,9
474,94,4
474,95,3
474,96,9
474,97,0
475,0,1
475,2,4
475,3,0
475,4,9
475,5,0
475,6,1
475,7,5
475,8,0
475,9,0
475,10,7
475,12,3
475,13,6
475,14,4
475,16,7
475,18,1
475,19,5
475,20,0
475,21,0
475,23,2
475,24,2
475,25,8
475,26,3
475,28,8
475,30,3
475,31,6
475,32,4
475,33,0
475,34,8
475,35,0
475,36,3
475,37,9
475,40,5
475,42,3
475,46,8
475,47,4
475,50,4
475,51,2
475,54,1
475,55,7
475,56,1
475,57,2
475,60,1
475,62,1
475,63,0
475,64,7
475,71,4
475,72,0
475,73,7
475,76,8
475,77,3
475,81,0
475,83,0
475,84,1
475,85,9
475,87,3
475,89,2
475,90,2
475,93,3
475,94,5
475,95,4
475,97,8
475,99,0
476,2,8
476,3,3
476,4,1
476,6,0
476,9,1
476,10,2
476,11,8
476,12,1
476,13,1
476,14,8
476,17,5
476,18,0
476,19,2
476,21,1
476,22,2
476,23,6
476,24,3
476,25,4
476,26,5
476,27,3
476,28,1
476,29,9
476,30,3
476,31,2
476,35,7
476,41,5
476,43,3
476,44,8
476,45,2
476,46,3
476,48,1
476,50,6
476,51,4
476,52,1
476,53,8
476,54,4
476,58,3
476,59,8
476,60,1
476,62,9
476,64,1
476,65,6
476,67,1
476,69,4
476,70,0
476,71,7
476,72,0
476,73,2
476,75,3
476,77,5
476,78,0
476,79,0
476,80,7
476,81,2
476,82,0
476,83,9
476,84,4
476,86,6
476,89,7
476,90,0
476,91,2
476,93,2
476,95,9
476,96,3
476,97,3
476,98,6
476,99,0
477,1,0
477,5,2
477,7,3
477,8,2
477,9,9
477,10,0
477,12,9
477,14,3
477,17,0
477,18,9
477,19,0
477,20,3
477,23,4
477,25,1
477,26,0
477,28,0
477,29,1
477,30,6
477,32,3
477,33,9
477,34,0
477,35,1
477,36,5
477,37,0
477,38,4
477,39,9
477,42,7
477,43,2
477,45,8
477,46,1
477,47,3
477,48,6
477,49,3
477,50,2
477,51,6
477,53,2
477,54,9
477,56,4
477,57,6
477,58,3
477,60,8
477,61,3
477,62,0
477,64,3
477,66,5
477,69,5
477,71,4
477,72,7
477,73,4
477,74,1
477,75,7
477,77,3
477,78,6
477,79,2
477,82,4
477,83,1
477,84,6
477,86,1
477,87,7
477,88,0
477,90,9
477,91,0
477,93,7
477,94,0
477,96,8
477,97,3
477,98,0
477,99,7
478,0,0
478,1,9
478,2,2
478,3,4
478,4,7
478,8,4
478,9,1
478,11,4
478,13,8
478,14,1
478,15,2
478,17,4
478,19,9
478,20,1
478,21,1
478,22,7
478,24,3
478,25,6
478,26,1
478,28,6
478,29,1
478,30,2
478,31,8
478,33,4
478,34,9
478,35,3
478,36,1
478,37,5
478,40,8
478,41,0
478,42,4
478,43,6
478,44,1
478,45,0
478,47,3
478,48,1
478,49,9
478,51,4
478,52,8
478,53,1
478,54,2
478,56,1
478,57,0
478,58,7
478,60,2
478,62,1
478,67,6
478,68,2
478,71,1
478,72,3
478,73,9
478,74,4
478,75,3
478,76,8
478,77,1
478,79,9
478,82,7
478,86,2
478,87,1
478,88,8
478,89,0
478,90,0
478,93,2
478,94,5
478,95,4
478,96,4
478,99,1
479,0,4
479,2,5
479,3,3
479,4,3
479,5,6
479,6,0
479,7,1
479,9,2
479,10,3
479,12,2
479,15,3
479,16,2
479,17,9
479,18,4
479,20,6
479,21,0
479,22,3
479,23,6
479,25,3
479,26,6
479,28,1
479,29,5
479,32,5
479,34,4
479,35,5
479,36,3
479,37,3
479,40,0
479,41,5
479,43,3
479,45,0
479,46,4
479,47,7
479,48,0
479,50,9
479,52,2
479,54,2
479,57,0
479,58,2
479,59,7
479,60,2
479,64,2
479,65,6
479,66,3
479,67,2
479,70,2
479,71,5
479,72,0
479,73,4
479,75,0
479,77,9
479,78,3
479,79,4
479,80,5
479,81,3
479,82,3
479,83,8
479,84,3
479,85,0
479,86,5
479,87,0
479,88,2
479,89,5
479,91,4
479,94,2
479,95,6
479,96,4
479,97,2
479,98,9
480,1,3
480,2,4
480,4,0
480,5,1
480,6,6
480,8,2
480,9,5
480,10,2
480,11,0
480,12,7
480,14,3
480,15,8
480,16,1
480,17,4
480,18,8
480,19,1
480,21,9
480,23,1
480,25,2
480,26,2
480,27,5
480,28,2
480,29,4
480,30,6
480,32,0
480,36,6
480,38,4
480,39,7
480,40,3
480,41,1
480,42,8
480,43,0
480,44,2
480,47,4
480,48,7
480,52,2
480,54,6
480,56,0
480,57,8
480,62,3
480,63,8
480,64,0
480,66,8
480,67,0
480,68,2
480,69,7
480,70,0
480,71,2
480,72,5
480,73,2
480,74,4
480,75,8
480,76,2
480,77,0
480,80,3
480,81,9
480,82,0
480,83,3
480,84,5
480,85,0
480,86,3
480,89,4
480,90,9
480,96,7
480,97,3
480,98,3
481,1,9
481,2,3
481,3,3
481,4,6
481,6,2
481,7,6
481,8,2
481,9,3
481,10,9
481,12,0
481,14,3
481,15,0
481,17,3
481,18,3
481,21,0
481,22,6
481,23,3
481,24,4
481,25,8
481,26,2
481,28,9
481,29,3
481,30,4
481,31,6
481,32,3
481,36,1
481,37,8
481,39,3
481,42,2
481,44,1
481,46,7
481,47,4
481,48,0
481,50,2
481,52,9
481,54,0
481,55,6
481,57,3
481,58,5
481,60,3
481,62,0
481,67,9
481,68,3
481,69,2
481,72,2
481,73,7
481,74,3
481,75,0
481,76,5
481,77,4
481,80,4
481,81,1
481,83,3
481,84,3
481,86,1
481,87,1
481,90,1
481,93,1
481,95,4
481,97,6
481,98,0
481,99,1
482,3,2
482,5,5
482,6,3
482,9,0
482,10,3
482,12,4
482,13,4
482,14,7
482,15,4
482,16,4
482,17,5
482,18,3
482,19,3
482,20,6
482,21,1
482,23,6
482,24,0
482,25,4
482,26,9
482,27,3
482,28,4
482,29,7
482,31,3
482,32,9
482,33,0
482,34,3
482,36,4
482,38,5
482,40,4
482,42,4
482,43,0
482,44,7
482,45,4
482,47,9
482,49,0
482,50,9
482,51,0
482,52,3
482,53,7
482,54,3
482,56,9
482,58,4
482,59,9
482,60,2
482,61,0
482,64,4
482,66,4
482,67,4
482,70,3
482,71,9
482,72,0
482,73,1
482,74,7
482,76,2
482,78,0
482,79,2
482,80,8
482,81,0
482,82,1
482,83,9
482,84,0
482,86,5
482,89,9
482,90,2
482,91,2
482,93,3
482,94,2
482,96,2
