2708,180,0
2708,183,6
2708,193,6
2708,218,5
2708,222,3
2708,230,3
2708,235,3
2708,242,3
2708,244,2
2709,4,6
2709,8,2
2709,9,6
2709,23,0
2709,42,0
2709,48,1
2709,56,2
2709,57,4
2709,62,3
2709,67,0
2709,70,3
2709,77,2
2709,96,1
2709,107,2
2709,118,4
2709,121,2
2709,126,0
2709,133,0
2709,139,6
2709,143,3
2709,152,0
2709,153,1
2709,154,7
2709,157,0
2709,162,2
2709,164,9
2709,171,3
2709,177,1
2709,181,2
2709,187,3
2709,193,1
2709,212,2
2709,227,3
2709,232,1
2709,236,0
2709,237,4
2709,239,8
2709,248,0
2710,0,5
2710,2,1
2710,6,1
2710,8,3
2710,16,3
2710,33,2
2710,39,2
2710,44,4
2710,46,0
2710,62,1
2710,64,3
2710,66,4
2710,68,2
2710,82,3
2710,103,3
2710,114,3
2710,123,3
2710,124,4
2710,127,2
2710,134,2
2710,142,1
2710,154,1
2710,162,3
2710,166,4
2710,175,6
2710,180,6
2710,181,2
2710,189,4
2710,224,4
2710,237,3
2710,242,4
2711,2,2
2711,24,3
2711,64,2
2711,73,4
2711,85,2
2711,94,2
2711,103,4
2711,121,6
2711,123,4
2711,125,1
2711,127,3
2711,133,4
2711,143,3
2711,161,6
2711,174,0
2711,195,0
2711,201,8
2711,204,0
2711,217,0
2711,218,3
2711,222,4
2711,225,3
2711,243,4
2711,245,4
2712,3,4
2712,11,4
2712,13,3
2712,16,4
2712,31,3
2712,40,3
2712,51,0
2712,58,3
2712,60,1
2712,71,1
2712,74,2
2712,78,2
2712,80,2
2712,94,4
2712,114,4
2712,119,4
2712,122,5
2712,131,4
2712,133,2
2712,139,3
2712,143,4
2712,169,4
2712,199,0
2712,203,3
2712,208,0
2712,216,1
2712,217,9
2713,9,3
2713,12,1
2713,13,7
2713,19,3
2713,32,2
2713,39,2
2713,43,5
2713,46,3
2713,49,0
2713,61,3
2713,71,3
2713,80,1
2713,109,4
2713,124,0
2713,137,4
2713,169,1
2713,171,2
2713,174,4
2713,180,1
2713,196,1
2713,222,4
2713,233,8
2713,235,2
2713,244,1
2714,17,4
2714,23,1
2714,26,4
2714,27,1
2714,59,5
2714,70,1
2714,77,4
2714,79,9
2714,88,3
2714,90,2
2714,101,2
2714,109,7
2714,113,2
2714,119,7
2714,123,3
2714,150,3
2714,158,3
2714,161,3
2714,172,0
2714,182,2
2714,184,8
2714,186,3
2714,187,2
2714,200,2
2714,201,4
2714,209,5
2714,210,1
2714,223,2
2715,0,5
2715,7,3
2715,20,5
2715,23,1
2715,26,0
2715,35,9
2715,37,4
2715,48,2
2715,68,1
2715,76,4
2715,79,0
2715,83,1
2715,92,2
2715,103,0
2715,104,2
2715,110,5
2715,123,1
2715,170,9
2715,171,3
2715,176,1
2715,180,8
2715,184,0
2715,190,9
2715,195,8
2715,196,1
2715,197,3
2715,200,5
2715,213,3
2715,222,4
2715,223,3
2715,224,2
2715,225,9
2715,239,1
2715,240,9
2715,244,0
2716,5,4
2716,6,6
2716,10,1
2716,15,0
2716,23,2
2716,25,3
2716,37,2
2716,50,4
2716,64,1
2716,67,4
2716,70,2
2716,80,4
2716,81,8
2716,106,6
2716,112,4
2716,125,2
2716,136,7
2716,147,1
2716,154,0
2716,157,2
2716,174,3
2716,192,4
2716,195,0
2716,201,6
2716,220,4
2716,223,3
2716,227,0
2716,234,3
2716,246,8
2717,1,2
2717,14,0
2717,36,4
2717,43,3
2717,61,1
2717,80,0
2717,84,0
2717,101,0
2717,105,0
2717,111,0
2717,112,7
2717,119,1
2717,147,9
2717,149,1
2717,152,6
2717,164,3
2717,169,3
2717,173,4
2717,187,8
2717,189,0
2717,195,0
2717,201,0
2717,205,3
2717,207,7
2717,217,7
2717,226,2
2717,235,2
2717,240,2
2717,248,2
2717,249,0
2718,19,4
2718,24,1
2718,27,2
2718,35,2
2718,42,1
2718,49,4
2718,61,2
2718,65,1
2718,73,7
2718,97,4
2718,106,2
2718,107,4
2718,115,0
2718,123,8
2718,127,0
2718,128,8
2718,132,2
2718,133,6
2718,134,2
2718,139,2
2718,161,0
2718,164,2
2718,169,1
2718,171,1
2718,178,8
2718,205,4
2718,206,1
2718,214,4
2718,218,6
2718,222,2
2718,226,4
2718,228,9
2718,244,3
2719,0,4
2719,5,2
2719,6,1
2719,13,1
2719,15,3
2719,21,3
2719,37,1
2719,39,9
2719,74,5
2719,75,4
2719,89,9
2719,97,0
2719,108,0
2719,115,3
2719,122,3
2719,127,2
2719,128,1
2719,133,0
2719,136,3
2719,161,0
2719,162,0
2719,168,1
2719,201,1
2719,226,4
2719,241,3
2720,13,1
2720,19,4
2720,26,2
2720,34,1
2720,42,1
2720,67,2
2720,83,3
2720,87,2
2720,120,9
2720,124,0
2720,128,4
2720,141,2
2720,157,2
2720,167,3
2720,169,0
2720,172,2
2720,198,0
2720,200,6
2720,208,2
2720,215,8
2720,248,4
2721,8,2
2721,24,2
2721,29,1
2721,37,1
2721,41,9
2721,66,5
2721,96,6
2721,98,1
2721,102,0
2721,103,1
2721,108,4
2721,121,5
2721,135,1
2721,146,5
2721,149,3
2721,161,5
2721,164,0
2721,169,4
2721,172,3
2721,173,4
2721,174,3
2721,185,0
2721,189,2
2721,190,2
2721,193,0
2721,194,1
2721,205,2
2721,208,4
2721,213,1
2721,233,4
2721,234,3
2721,236,7
2721,240,4
2722,15,0
2722,23,0
2722,28,3
2722,31,4
2722,44,3
2722,45,4
2722,50,1
2722,56,3
2722,57,7
2722,74,2
2722,81,3
2722,94,1
2722,98,1
2722,104,3
2722,111,3
2722,178,0
2722,180,3
2722,201,2
2722,215,3
2722,218,0
2722,238,4
2722,239,1
2722,243,4
2723,1,0
2723,22,1
2723,34,3
2723,40,1
2723,43,6
2723,58,8
2723,62,3
2723,86,2
2723,89,0
2723,97,4
2723,120,0
2723,138,7
2723,143,7
2723,157,2
2723,163,9
2723,170,1
2723,177,1
2723,181,1
2723,182,2
2723,190,4
2723,192,2
2723,196,0
2723,218,8
2723,229,2
2723,239,2
2723,240,2
2724,0,1
2724,7,4
2724,11,4
2724,19,5
2724,31,4
2724,32,4
2724,33,1
2724,37,1
2724,38,3
2724,42,3
2724,47,2
2724,62,0
2724,75,1
2724,78,3
2724,83,4
2724,92,3
2724,94,5
2724,100,2
2724,101,1
2724,137,3
2724,148,4
2724,150,3
2724,155,0
2724,164,8
2724,167,4
2724,171,3
2724,174,6
2724,184,8
2724,191,0
2724,201,4
2724,205,2
2724,206,4
2724,207,2
2724,217,1
2724,222,3
2724,223,3
2724,230,3
2724,232,0
2724,234,8
2724,240,3
2724,244,6
2724,245,1
2725,4,0
2725,12,2
2725,22,2
2725,35,8
2725,41,4
2725,42,0
2725,48,3
2725,50,5
2725,64,2
2725,67,4
2725,68,2
2725,72,4
2725,78,1
2725,80,6
2725,87,3
2725,91,2
2725,112,1
2725,116,3
2725,130,7
2725,153,4
2725,176,4
2725,181,0
2725,185,9
2725,191,1
2725,198,2
2725,202,2
2725,203,1
2725,215,5
2725,219,3
2725,224,1
2726,10,3
2726,20,1
2726,21,9
2726,28,1
2726,31,7
2726,32,1
2726,42,3
2726,50,2
2726,52,3
2726,53,3
2726,55,3
2726,79,3
2726,80,0
2726,84,3
2726,98,4
2726,128,1
2726,132,1
2726,147,2
2726,151,8
2726,154,2
2726,155,0
2726,161,6
2726,171,9
2726,180,4
2726,195,2
2726,201,8
2726,221,8
2726,222,4
2726,225,1
2726,226,6
2726,245,2
2727,0,1
2727,1,0
2727,12,5
2727,14,0
2727,37,5
2727,41,3
2727,43,4
2727,44,0
2727,45,1
2727,48,2
2727,86,1
2727,88,4
2727,114,0
2727,125,2
2727,126,2
2727,137,7
2727,145,2
2727,171,3
2727,172,5
2727,176,4
2727,196,2
2727,197,6
2727,199,0
2727,216,0
2727,218,0
2727,233,4
2727,239,1
2727,242,7
2727,247,7
2727,249,3
2728,3,8
2728,9,1
2728,14,2
2728,35,4
2728,45,0
2728,49,0
2728,72,4
2728,115,0
2728,118,6
2728,151,3
2728,153,6
2728,160,1
2728,163,7
2728,171,4
2728,178,5
2728,186,0
2728,187,2
2728,198,6
2728,201,0
2728,206,4
2728,212,0
2728,230,3
2728,236,2
2729,9,5
2729,13,4
2729,14,9
2729,19,7
2729,20,2
2729,24,5
2729,28,2
2729,37,2
2729,38,3
2729,54,7
2729,59,7
2729,84,5
2729,97,4
2729,99,8
2729,106,0
2729,111,3
2729,113,0
2729,137,4
2729,151,2
2729,155,4
2729,173,1
2729,185,2
2729,222,4
2729,230,0
2729,232,4
2729,242,3
2729,243,2
2730,0,9
2730,4,1
2730,5,8
2730,6,2
2730,7,1
2730,15,6
2730,24,4
2730,35,6
2730,66,2
2730,71,4
2730,80,5
2730,102,0
2730,105,8
2730,120,9
2730,126,4
2730,135,6
2730,142,4
2730,144,2
2730,155,9
2730,170,8
2730,181,0
2730,184,1
2730,188,4
2730,190,6
2730,194,3
2730,202,0
2730,227,2
2730,233,1
2730,236,2
2730,241,2
2730,248,3
2731,13,4
2731,17,2
2731,18,1
2731,39,2
2731,40,4
2731,44,2
2731,45,3
2731,52,4
2731,53,1
2731,61,5
2731,68,4
2731,80,2
2731,83,4
2731,84,1
2731,85,4
2731,102,2
2731,111,9
2731,123,1
2731,137,2
2731,144,4
2731,191,7
2731,192,0
2731,200,3
2731,218,4
2731,221,8
2731,234,1
2731,237,0
2732,9,2
2732,10,2
2732,27,8
2732,37,5
2732,39,3
2732,41,1
2732,43,2
2732,47,9
2732,56,2
2732,69,1
2732,70,1
2732,74,3
2732,76,4
2732,81,1
2732,83,2
2732,94,0
2732,95,4
2732,96,2
2732,104,4
2732,113,4
2732,121,1
2732,122,5
2732,128,3
2732,140,1
2732,148,2
2732,157,7
2732,165,2
2732,170,1
2732,171,1
2732,177,6
2732,195,3
2732,201,4
2732,204,3
2732,210,1
2732,221,3
2732,225,2
2732,227,6
2732,232,7
2732,238,3
2732,248,3
2733,6,4
2733,10,4
2733,18,5
2733,23,8
2733,27,0
2733,29,2
2733,32,2
2733,50,1
2733,52,1
2733,60,0
2733,68,5
2733,70,4
2733,71,1
2733,79,1
2733,84,0
2733,91,0
2733,102,0
2733,109,0
2733,110,0
2733,113,9
2733,126,3
2733,134,4
2733,143,7
2733,157,4
2733,180,3
2733,193,8
2733,194,2
2733,216,0
2733,245,1
2733,249,3
2734,10,1
2734,11,4
2734,25,0
2734,27,2
2734,41,0
2734,44,9
2734,52,1
2734,57,0
2734,62,1
2734,70,2
2734,84,7
2734,85,1
2734,86,1
2734,109,8
2734,110,2
2734,124,5
2734,125,1
2734,137,4
2734,143,4
2734,146,2
2734,161,1
2734,163,1
2734,189,9
2734,216,3
2734,218,1
2734,221,4
2734,225,1
2734,231,1
2734,240,3
2734,243,4
2735,21,1
2735,33,2
2735,39,3
2735,68,0
2735,75,5
2735,93,0
2735,102,2
2735,104,0
2735,123,0
2735,129,4
2735,133,0
2735,145,7
2735,182,0
2735,187,1
2735,189,1
2735,206,2
2735,219,1
2735,221,4
2735,226,2
2735,228,0
2735,238,2
2735,239,1
2736,4,0
2736,7,3
2736,13,4
2736,29,4
2736,31,7
2736,67,1
2736,82,2
2736,94,2
2736,107,1
2736,112,3
2736,117,3
2736,163,4
2736,174,1
2736,209,4
2736,226,8
2736,229,3
2737,2,6
2737,3,3
2737,6,2
2737,25,0
2737,28,2
2737,35,3
2737,40,1
2737,46,4
2737,60,3
2737,65,2
2737,83,2
2737,87,8
2737,88,2
2737,95,0
2737,99,4
2737,103,2
2737,107,8
2737,121,1
2737,134,4
2737,136,1
2737,140,2
2737,149,0
2737,150,2
2737,156,2
2737,166,2
2737,169,3
2737,170,3
2737,175,3
2737,194,1
2737,202,7
2737,206,2
2737,208,4
2737,210,0
2737,233,2
2738,24,0
2738,32,1
2738,43,9
2738,52,2
2738,64,0
2738,67,3
2738,69,4
2738,71,4
2738,73,8
2738,75,3
2738,76,0
2738,109,4
2738,132,0
2738,154,4
2738,157,0
2738,167,0
2738,175,1
2738,178,9
2738,180,2
2738,203,6
2738,208,8
2738,211,1
2738,224,1
2738,243,5
2738,244,2
2739,1,3
2739,8,1
2739,18,3
2739,44,7
2739,45,2
2739,46,2
2739,48,1
2739,53,0
2739,60,2
2739,63,4
2739,65,2
2739,69,8
2739,88,2
2739,89,8
2739,127,0
2739,129,8
2739,157,2
2739,163,3
2739,167,0
2739,183,2
2739,190,4
2739,199,6
2739,202,4
2739,205,1
2739,207,2
2739,211,2
2739,221,2
2739,243,3
2739,246,2
2739,247,0
2740,3,2
2740,5,5
2740,9,4
2740,12,0
2740,20,5
2740,28,4
2740,46,3
2740,52,2
2740,96,2
2740,103,2
2740,104,2
2740,107,1
2740,114,1
2740,136,3
2740,168,4
2740,174,2
2740,177,1
2740,187,1
2740,202,2
2740,214,2
2740,215,6
2740,232,4
2740,233,0
2740,249,0
2741,11,9
2741,18,4
2741,29,4
2741,33,2
2741,34,4
2741,40,4
2741,48,4
2741,68,1
2741,76,6
2741,79,3
2741,80,2
2741,83,3
2741,103,1
2741,120,3
2741,121,8
2741,126,6
2741,131,9
2741,150,2
2741,153,4
2741,162,0
2741,163,2
2741,167,0
2741,169,4
2741,213,1
2741,216,6
2741,244,3
2741,247,2
2742,30,3
2742,51,1
2742,59,1
2742,64,3
2742,86,0
2742,106,2
2742,124,1
2742,141,3
2742,142,7
2742,144,1
2742,150,4
2742,163,2
2742,165,2
2742,176,2
2742,183,3
2742,202,6
2742,204,4
2742,211,0
2742,214,0
2742,216,3
2742,220,2
2742,232,5
2742,247,6
2743,1,4
2743,3,7
2743,22,2
2743,39,3
2743,47,0
2743,55,3
2743,65,0
2743,76,3
2743,86,2
2743,105,4
2743,110,1
2743,133,8
2743,137,1
2743,165,1
2743,168,6
2743,172,2
2743,185,1
2743,186,0
2743,189,4
2743,199,0
2743,205,4
2743,221,2
2743,223,7
2743,224,0
2743,231,2
2743,241,0
2744,10,0
2744,12,3
2744,28,1
2744,29,8
2744,33,4
2744,39,8
2744,42,0
2744,61,2
2744,63,4
2744,95,4
2744,112,1
2744,114,8
2744,122,0
2744,123,3
2744,127,1
2744,133,4
2744,145,2
2744,146,2
2744,152,1
2744,157,4
2744,175,1
2744,184,8
2744,190,2
2744,193,3
2744,194,8
2744,203,0
2744,209,8
2744,231,2
2744,239,8
2745,16,1
2745,23,4
2745,31,0
2745,34,2
2745,50,9
2745,56,4
2745,57,3
2745,68,0
2745,73,0
2745,84,4
2745,105,7
2745,118,4
2745,135,6
2745,137,2
2745,138,0
2745,139,1
2745,146,3
2745,149,0
2745,155,7
2745,159,1
2745,160,7
2745,161,4
2745,166,3
2745,205,9
2745,219,0
2745,228,2
2745,229,4
2745,238,2
2745,248,0
2746,3,0
2746,4,0
2746,10,3
2746,12,0
2746,15,2
2746,18,0
2746,21,9
2746,22,3
2746,24,4
2746,29,4
2746,39,1
2746,40,1
2746,43,3
2746,49,3
2746,67,1
2746,77,0
2746,88,1
2746,94,0
2746,95,1
2746,96,8
2746,113,0
2746,116,8
2746,122,2
2746,134,0
2746,143,3
2746,164,4
2746,177,3
2746,195,1
2746,196,5
2746,209,1
2746,219,3
2746,228,0
2746,238,0
2746,239,0
2746,240,1
2746,245,4
2747,10,4
2747,15,4
2747,22,6
2747,39,2
2747,57,5
2747,66,0
2747,73,2
2747,74,2
2747,86,2
2747,88,2
2747,103,4
2747,120,0
2747,123,3
2747,129,3
2747,132,6
2747,140,4
2747,152,8
2747,154,3
2747,155,4
2747,157,6
2747,162,6
2747,172,8
2747,184,3
2747,194,1
2747,195,3
2747,199,0
2747,222,9
2747,223,2
2748,9,2
2748,19,0
2748,22,1
2748,30,2
2748,53,6
2748,55,4
2748,56,2
2748,71,2
2748,77,2
2748,92,1
2748,108,8
2748,124,0
2748,127,1
2748,150,2
2748,164,4
2748,169,4
2748,182,0
2748,186,3
2748,192,4
2748,206,4
2748,220,4
2748,225,1
2748,226,3
2748,232,2
2749,0,4
2749,7,4
2749,29,7
2749,48,0
2749,50,4
2749,52,3
2749,53,1
2749,62,3
2749,65,3
2749,70,4
2749,71,2
2749,74,9
2749,81,3
2749,85,1
2749,86,0
2749,87,1
2749,114,5
2749,122,3
2749,127,3
2749,133,0
2749,136,4
2749,138,2
2749,149,7
2749,162,3
2749,163,4
2749,169,9
2749,175,3
2749,179,5
2749,181,4
2749,182,2
2749,183,1
2749,190,2
2749,191,1
2749,200,0
2749,207,4
2749,208,4
2749,221,2
2749,225,3
2749,226,3
2749,230,0
2749,231,2
2749,235,0
2749,237,4
2749,243,4
2749,244,5
2750,6,1
2750,13,3
2750,21,2
2750,22,4
2750,27,4
2750,34,4
2750,45,9
2750,48,3
2750,49,4
2750,68,1
2750,73,2
2750,75,6
2750,80,8
2750,98,2
2750,110,7
2750,111,4
2750,114,1
2750,118,4
2750,123,3
2750,130,8
2750,144,2
2750,147,4
2750,157,0
2750,165,5
2750,179,0
2750,181,3
2750,185,9
2750,186,2
2750,205,8
2750,216,3
2750,239,1
2750,243,4
2750,246,3
2751,9,2
2751,21,5
2751,29,3
2751,37,4
2751,48,3
2751,61,9
2751,63,4
2751,75,0
2751,91,9
2751,109,0
2751,152,4
2751,159,0
2751,161,6
2751,163,3
2751,164,2
2751,172,2
2751,175,3
2751,191,8
2751,203,0
2751,214,0
2751,239,2
2752,0,0
2752,8,2
2752,17,5
2752,20,4
2752,33,3
2752,38,0
2752,51,0
2752,58,0
2752,67,9
2752,88,1
2752,98,0
2752,113,3
2752,120,1
2752,126,3
2752,146,2
2752,153,2
2752,170,4
2752,174,1
2752,192,5
2752,207,8
2752,231,1
2752,232,6
2752,245,0
2753,9,0
2753,19,0
2753,24,1
2753,25,3
2753,39,1
2753,40,0
2753,50,0
2753,81,0
2753,96,2
2753,99,0
2753,115,1
2753,119,2
2753,120,0
2753,128,9
2753,133,7
2753,166,1
2753,171,3
2753,180,0
2753,199,4
2753,200,1
2753,214,0
2753,218,5
2753,225,1
2753,226,2
2753,229,1
2753,230,3
2753,235,1
2753,242,3
2754,4,5
2754,8,3
2754,10,1
2754,28,0
2754,37,1
2754,42,1
2754,64,7
2754,66,0
2754,67,1
2754,86,1
2754,99,8
2754,113,1
2754,121,4
2754,136,0
2754,140,1
2754,143,2
2754,148,0
2754,152,0
2754,158,3
2754,164,6
2754,165,0
2754,166,0
2754,171,2
2754,173,4
2754,174,7
2754,192,3
2754,201,0
2754,202,3
2754,217,2
2754,218,3
2754,240,1
2755,0,8
2755,13,3
2755,16,2
2755,19,3
2755,20,5
2755,26,0
2755,30,9
2755,41,4
2755,54,2
2755,68,2
2755,69,2
2755,92,0
2755,117,0
2755,129,1
2755,138,0
2755,140,9
2755,145,9
2755,149,2
2755,151,4
2755,158,4
2755,163,4
2755,165,7
2755,177,1
2755,182,0
2755,186,3
2755,194,1
2755,208,2
2755,216,3
2755,224,1
2755,246,1
2755,247,0
2756,5,0
2756,7,2
2756,16,8
2756,18,0
2756,34,2
2756,37,2
2756,46,5
2756,54,0
2756,56,7
2756,78,1
2756,81,6
2756,82,1
2756,84,2
2756,86,7
2756,102,2
2756,114,4
2756,115,3
2756,120,3
2756,122,3
2756,129,3
2756,136,5
2756,150,4
2756,154,2
2756,164,4
2756,172,3
2756,173,0
2756,176,5
2756,189,1
2756,193,4
2756,196,9
2756,202,2
2756,221,7
2756,222,0
2756,236,5
2757,9,0
2757,12,5
2757,23,0
2757,37,7
2757,42,6
2757,47,7
2757,48,3
2757,51,2
2757,70,3
2757,76,4
2757,99,2
2757,104,0
2757,111,1
2757,137,8
2757,138,3
2757,144,3
2757,153,1
2757,163,1
2757,166,4
2757,177,8
2757,180,4
2757,190,4
2757,195,2
2757,207,5
2757,208,3
2757,212,7
2757,219,3
2757,224,1
2757,227,7
2757,231,0
2757,232,9
2757,235,1
2757,246,3
2758,11,0
2758,25,3
2758,37,3
2758,38,9
2758,52,3
2758,59,0
2758,87,1
2758,97,2
2758,104,1
2758,106,4
2758,124,3
2758,131,3
2758,142,4
2758,196,1
2758,212,0
2758,220,2
2758,248,7
2759,14,7
2759,16,2
2759,17,1
2759,21,2
2759,27,1
2759,32,4
2759,40,1
2759,45,2
2759,47,3
2759,58,1
2759,59,8
2759,68,3
2759,84,6
2759,88,3
2759,95,0
2759,111,1
2759,118,2
2759,119,8
2759,146,3
2759,156,1
2759,164,8
2759,180,3
2759,183,1
2759,186,4
2759,216,3
2759,228,3
2759,234,6
2759,240,0
2760,10,6
2760,24,3
2760,34,4
2760,37,2
2760,41,2
2760,48,3
2760,54,4
2760,73,3
2760,75,6
2760,76,1
2760,79,3
2760,83,1
2760,102,2
2760,130,6
2760,157,2
2760,161,4
2760,167,3
2760,173,0
2760,174,1
2760,184,3
2760,187,4
2760,196,0
2760,197,1
2760,206,0
2760,214,1
2760,247,0
2761,1,7
2761,18,2
2761,21,7
2761,32,0
2761,45,2
2761,53,1
2761,58,3
2761,64,4
2761,71,5
2761,73,2
2761,79,0
2761,87,4
2761,113,0
2761,117,4
2761,119,2
2761,161,8
2761,163,2
2761,179,2
2761,185,3
2761,190,1
2761,202,1
2761,204,1
2761,213,1
2761,217,4
2761,232,0
2761,233,3
2761,238,2
2762,18,0
2762,29,2
2762,37,5
2762,46,2
2762,48,0
2762,57,8
2762,82,6
2762,94,2
2762,101,4
2762,108,2
2762,128,4
2762,133,3
2762,140,3
2762,156,4
2762,159,3
2762,172,6
2762,188,2
2762,197,9
2762,202,9
2762,205,4
2762,210,0
2762,212,9
2762,228,4
2762,229,1
2762,232,7
2762,242,9
2762,243,0
2763,1,2
2763,24,1
2763,31,2
2763,34,3
2763,40,3
2763,47,0
2763,55,2
2763,79,1
2763,86,3
2763,107,0
2763,118,5
2763,123,8
2763,127,0
2763,130,0
2763,132,1
2763,138,7
2763,141,2
2763,157,3
2763,190,3
2763,200,2
2763,219,0
2763,229,3
2763,234,4
2763,235,3
2764,5,4
2764,7,0
2764,28,2
2764,34,7
2764,38,1
2764,44,7
2764,46,2
2764,47,0
2764,48,3
2764,66,1
2764,72,4
2764,80,3
2764,82,3
2764,86,4
2764,115,1
2764,129,9
2764,148,2
2764,176,1
2764,182,2
2764,192,4
2764,193,2
2764,205,4
2764,206,4
2764,217,2
2764,230,4
2764,234,5
2764,246,1
2765,6,0
2765,10,8
2765,15,6
2765,23,1
2765,26,4
2765,37,3
2765,39,3
2765,42,4
2765,43,1
2765,68,0
2765,69,4
2765,74,0
2765,86,3
2765,94,0
2765,102,2
2765,103,4
2765,106,3
2765,129,4
2765,130,6
2765,147,2
2765,152,4
2765,173,0
2765,192,4
2765,200,9
2765,204,1
2765,216,3
2765,218,0
2765,223,0
2765,227,3
2766,16,5
2766,21,6
2766,38,1
2766,40,4
2766,48,3
2766,64,2
2766,79,0
2766,82,0
2766,99,2
2766,122,0
2766,141,8
2766,142,3
2766,143,3
2766,144,1
2766,147,4
2766,155,3
2766,168,3
2766,171,9
2766,175,4
2766,177,4
2766,214,0
2766,216,6
2766,223,4
2766,225,3
2766,231,6
2766,233,2
2766,236,6
2767,8,2
2767,9,1
2767,14,0
2767,23,4
2767,32,7
2767,36,3
2767,50,2
2767,57,5
2767,69,3
2767,75,3
2767,81,3
2767,90,3
2767,95,1
2767,100,1
2767,105,4
2767,118,3
2767,124,0
2767,145,2
2767,167,6
2767,204,0
2767,206,1
2767,216,4
2767,246,0
2767,247,5
2768,1,1
2768,4,4
2768,16,0
2768,19,3
2768,29,3
2768,33,7
2768,35,0
2768,45,4
2768,58,9
2768,63,9
2768,64,2
2768,78,8
2768,83,7
2768,86,3
2768,89,4
2768,98,6
2768,110,3
2768,122,2
2768,135,0
2768,140,4
2768,163,5
2768,170,2
2768,173,9
2768,178,5
2768,200,1
2768,215,3
2768,227,4
2768,241,3
2768,242,2
2768,244,2
2768,249,4
2769,0,3
2769,8,2
2769,18,3
2769,31,2
2769,60,2
2769,62,1
2769,76,3
2769,81,1
2769,97,3
2769,113,2
2769,116,1
2769,117,4
2769,118,4
2769,123,0
2769,134,6
2769,143,3
2769,145,2
2769,147,2
2769,156,4
2769,159,9
2769,162,4
2769,163,1
2769,165,3
2769,168,3
2769,170,4
2769,176,3
2769,199,5
2769,206,1
2769,228,0
2769,231,2
2769,243,0
2769,244,5
2769,248,0
2770,3,4
2770,15,7
2770,16,3
2770,22,2
2770,34,0
2770,72,0
2770,85,8
2770,87,0
2770,105,9
2770,115,6
2770,117,2
2770,118,2
2770,121,4
2770,142,0
2770,145,9
2770,150,8
2770,155,9
2770,156,4
2770,164,3
2770,174,3
2770,176,1
2770,185,8
2770,194,3
2770,221,2
2770,225,5
2770,244,1
2771,3,0
2771,10,0
2771,17,4
2771,18,0
2771,20,4
2771,23,1
2771,24,2
2771,33,2
2771,41,6
2771,57,1
2771,64,2
2771,67,1
2771,77,1
2771,88,2
2771,89,0
2771,124,3
2771,125,3
2771,126,6
2771,127,2
2771,147,1
2771,148,1
2771,151,6
2771,154,4
2771,157,1
2771,159,4
2771,160,1
2771,167,4
2771,174,0
2771,184,4
2771,199,3
2771,212,2
2771,243,1
2771,246,8
2772,5,1
2772,9,2
2772,30,4
2772,35,2
2772,50,0
2772,62,5
2772,66,0
2772,81,0
2772,91,2
2772,100,2
2772,103,3
2772,128,1
2772,129,0
2772,133,1
2772,134,2
2772,136,3
2772,137,8
2772,147,8
2772,150,4
2772,164,3
2772,173,0
2772,178,1
2772,188,0
2772,198,0
2772,232,9
2772,238,1
2772,248,3
2773,11,2
2773,12,1
2773,17,2
2773,29,4
2773,31,4
2773,37,1
2773,45,4
2773,59,2
2773,61,2
2773,64,3
2773,69,3
2773,71,2
2773,72,4
2773,74,2
2773,90,2
2773,93,8
2773,94,2
2773,106,0
2773,110,0
2773,146,3
2773,165,2
2773,170,2
2773,173,5
2773,178,6
2773,192,3
2773,201,2
2773,205,4
2773,218,7
2773,224,2
2773,227,1
2773,248,6
2773,249,1
2774,3,3
2774,4,6
2774,5,0
2774,21,2
2774,25,2
2774,47,3
2774,54,7
2774,84,7
2774,103,2
2774,104,5
2774,111,4
2774,114,9
2774,116,4
2774,128,3
2774,129,7
2774,133,2
2774,152,1
2774,154,9
2774,167,2
2774,168,1
2774,172,0
2774,176,0
2774,185,0
2774,192,3
2774,246,1
2775,21,2
2775,40,9
2775,47,2
2775,70,6
2775,72,0
2775,80,9
2775,85,6
2775,88,4
2775,89,4
2775,93,3
2775,121,2
2775,138,1
2775,140,9
2775,147,0
2775,150,9
2775,151,0
2775,155,6
2775,156,1
2775,161,3
2775,181,1
2775,191,2
2775,198,1
2775,203,0
2775,206,1
2775,208,3
2775,210,5
2775,212,4
2775,215,6
2775,217,0
2775,222,0
2775,224,2
2775,227,0
2775,228,1
2775,235,9
2775,237,1
2776,33,0
2776,35,3
2776,43,0
2776,45,4
2776,51,6
2776,55,1
2776,61,9
2776,64,4
2776,65,3
2776,68,2
2776,70,4
2776,76,7
2776,89,4
2776,91,7
2776,92,4
2776,97,1
2776,102,2
2776,116,5
2776,131,9
2776,133,2
2776,134,3
2776,139,2
2776,154,0
2776,166,7
2776,168,3
2776,172,2
2776,181,7
2776,183,1
2776,189,1
2776,191,5
2776,211,5
2776,218,0
2776,222,1
2776,243,0
2777,10,1
2777,35,1
2777,49,0
2777,50,4
2777,58,1
2777,69,0
2777,73,0
2777,88,3
2777,89,4
2777,95,0
2777,99,0
2777,100,2
2777,109,1
2777,113,0
2777,124,4
2777,148,4
2777,169,0
2777,182,7
2777,184,0
2777,204,0
2778,1,2
2778,4,0
2778,7,3
2778,30,4
2778,36,2
2778,55,3
2778,56,0
2778,60,1
2778,63,9
2778,72,2
2778,75,4
2778,81,0
2778,111,2
2778,112,0
2778,129,4
2778,130,2
2778,158,8
2778,169,2
2778,179,0
