2708,160,4
2708,170,0
2708,185,1
2708,191,4
2708,196,4
2708,197,0
2708,201,2
2708,209,1
2708,216,3
2708,219,1
2708,223,9
2708,226,4
2708,231,0
2708,236,0
2708,247,3
2709,5,1
2709,7,0
2709,13,2
2709,22,1
2709,25,2
2709,30,0
2709,32,1
2709,37,1
2709,39,6
2709,40,4
2709,41,0
2709,51,1
2709,58,4
2709,65,1
2709,68,4
2709,79,6
2709,80,1
2709,82,3
2709,83,0
2709,90,0
2709,94,8
2709,95,3
2709,101,4
2709,110,0
2709,111,2
2709,113,2
2709,121,0
2709,124,6
2709,127,3
2709,129,8
2709,132,0
2709,142,1
2709,143,2
2709,146,2
2709,152,3
2709,160,2
2709,164,5
2709,165,3
2709,166,3
2709,167,1
2709,169,9
2709,170,3
2709,171,0
2709,172,0
2709,173,0
2709,181,0
2709,182,4
2709,186,2
2709,195,1
2709,197,1
2709,199,8
2709,200,2
2709,203,4
2709,206,1
2709,209,8
2709,213,2
2709,220,1
2709,221,1
2709,222,1
2709,223,3
2709,229,5
2709,231,3
2709,237,4
2709,242,1
2709,244,6
2709,248,0
2710,0,5
2710,2,4
2710,5,7
2710,6,2
2710,9,4
2710,10,8
2710,12,0
2710,13,0
2710,20,8
2710,28,0
2710,30,9
2710,41,4
2710,46,0
2710,51,1
2710,55,9
2710,57,3
2710,61,1
2710,62,4
2710,65,5
2710,70,8
2710,72,0
2710,73,4
2710,79,1
2710,84,1
2710,89,0
2710,93,2
2710,94,0
2710,95,7
2710,99,4
2710,104,4
2710,107,0
2710,109,2
2710,110,8
2710,111,4
2710,112,1
2710,114,4
2710,119,0
2710,120,6
2710,122,4
2710,124,3
2710,125,9
2710,130,9
2710,131,0
2710,133,4
2710,135,7
2710,145,9
2710,149,4
2710,151,2
2710,152,0
2710,155,5
2710,156,0
2710,158,4
2710,159,1
2710,161,0
2710,166,0
2710,171,3
2710,177,0
2710,194,2
2710,195,5
2710,204,3
2710,207,0
2710,214,1
2710,215,6
2710,217,1
2710,218,0
2710,223,1
2710,226,4
2710,228,3
2710,232,2
2710,243,3
2710,244,0
2710,245,7
2711,0,2
2711,3,3
2711,4,0
2711,6,5
2711,17,3
2711,18,2
2711,23,2
2711,25,2
2711,30,4
2711,33,1
2711,36,6
2711,41,9
2711,42,1
2711,50,4
2711,62,3
2711,69,0
2711,71,9
2711,80,4
2711,83,2
2711,91,6
2711,93,3
2711,94,1
2711,97,4
2711,100,3
2711,103,0
2711,107,4
2711,108,3
2711,116,8
2711,117,1
2711,131,6
2711,133,1
2711,139,2
2711,141,9
2711,143,2
2711,144,3
2711,145,1
2711,148,0
2711,151,5
2711,156,6
2711,160,0
2711,163,1
2711,172,1
2711,173,2
2711,175,2
2711,177,4
2711,182,0
2711,183,3
2711,184,2
2711,192,3
2711,193,0
2711,195,1
2711,197,0
2711,201,6
2711,206,8
2711,207,3
2711,209,4
2711,213,3
2711,216,6
2711,217,0
2711,218,1
2711,224,0
2711,229,2
2711,231,7
2711,235,1
2711,239,4
2711,243,3
2711,247,1
2711,249,0
2712,0,2
2712,3,1
2712,6,1
2712,8,4
2712,9,2
2712,15,1
2712,17,9
2712,27,7
2712,29,4
2712,31,0
2712,33,4
2712,42,9
2712,50,4
2712,52,8
2712,67,7
2712,72,5
2712,75,0
2712,78,3
2712,82,7
2712,88,0
2712,91,0
2712,95,2
2712,99,4
2712,101,0
2712,102,9
2712,103,2
2712,108,0
2712,112,5
2712,113,1
2712,115,3
2712,119,4
2712,128,1
2712,132,8
2712,140,0
2712,146,0
2712,150,3
2712,151,4
2712,152,9
2712,154,2
2712,156,1
2712,163,1
2712,168,2
2712,169,4
2712,176,2
2712,180,0
2712,185,4
2712,193,3
2712,194,2
2712,198,3
2712,201,2
2712,202,9
2712,205,3
2712,209,0
2712,214,0
2712,217,9
2712,230,3
2712,231,0
2712,233,4
2712,237,5
2712,238,1
2712,243,3
2713,2,4
2713,3,6
2713,6,0
2713,7,0
2713,17,1
2713,22,1
2713,23,5
2713,28,9
2713,30,0
2713,31,3
2713,37,2
2713,39,3
2713,48,9
2713,52,2
2713,53,8
2713,55,0
2713,61,1
2713,62,2
2713,63,9
2713,69,3
2713,73,9
2713,85,3
2713,88,6
2713,89,0
2713,96,1
2713,99,3
2713,101,1
2713,107,0
2713,113,8
2713,114,1
2713,115,3
2713,116,3
2713,122,0
2713,126,2
2713,128,8
2713,129,2
2713,131,3
2713,138,6
2713,141,2
2713,144,1
2713,150,0
2713,153,6
2713,155,0
2713,156,0
2713,160,0
2713,163,6
2713,164,4
2713,168,7
2713,172,1
2713,173,7
2713,183,7
2713,185,1
2713,187,2
2713,188,7
2713,191,2
2713,193,7
2713,198,6
2713,202,1
2713,210,2
2713,211,2
2713,213,7
2713,215,2
2713,217,0
2713,222,4
2713,226,4
2713,228,9
2713,233,7
2713,234,1
2713,236,4
2713,245,3
2714,3,2
2714,4,7
2714,9,8
2714,11,0
2714,19,9
2714,21,2
2714,24,8
2714,30,1
2714,31,1
2714,35,3
2714,38,0
2714,41,4
2714,43,1
2714,44,6
2714,55,1
2714,56,0
2714,57,0
2714,58,2
2714,66,2
2714,67,3
2714,68,2
2714,74,5
2714,75,4
2714,84,8
2714,89,7
2714,94,7
2714,99,6
2714,100,3
2714,102,2
2714,105,2
2714,106,0
2714,107,3
2714,110,2
2714,120,3
2714,123,2
2714,126,3
2714,133,3
2714,159,7
2714,172,0
2714,177,1
2714,180,1
2714,184,8
2714,190,4
2714,192,4
2714,194,7
2714,195,3
2714,196,1
2714,198,0
2714,200,2
2714,204,7
2714,205,2
2714,206,3
2714,214,5
2714,215,0
2714,216,4
2714,225,1
2714,227,3
2714,230,1
2714,234,8
2714,239,7
2714,240,1
2714,241,3
2714,245,3
2714,246,4
2714,249,9
2715,0,5
2715,4,0
2715,5,9
2715,9,2
2715,10,5
2715,13,4
2715,15,6
2715,25,7
2715,28,1
2715,29,0
2715,32,3
2715,41,1
2715,43,1
2715,44,4
2715,47,4
2715,48,1
2715,53,2
2715,58,4
2715,65,5
2715,66,0
2715,70,9
2715,76,4
2715,80,6
2715,81,0
2715,84,1
2715,93,1
2715,94,1
2715,95,7
2715,99,1
2715,102,2
2715,105,7
2715,107,2
2715,108,1
2715,118,3
2715,121,2
2715,126,1
2715,127,1
2715,131,3
2715,135,6
2715,140,7
2715,142,4
2715,145,8
2715,149,4
2715,152,1
2715,153,4
2715,154,3
2715,164,2
2715,166,4
2715,169,0
2715,170,9
2715,175,5
2715,181,1
2715,182,0
2715,184,1
2715,187,2
2715,191,4
2715,197,1
2715,199,2
2715,200,5
2715,203,4
2715,204,3
2715,214,4
2715,216,4
2715,223,3
2715,228,4
2715,230,9
2715,231,3
2715,232,2
2715,240,7
2715,248,1
2716,1,7
2716,3,4
2716,8,3
2716,9,4
2716,10,0
2716,14,3
2716,15,2
2716,22,1
2716,26,5
2716,29,1
2716,30,4
2716,31,7
2716,33,3
2716,34,3
2716,35,3
2716,39,0
2716,40,4
2716,41,8
2716,45,3
2716,49,3
2716,51,5
2716,55,2
2716,58,0
2716,59,1
2716,61,6
2716,64,3
2716,67,4
2716,68,2
2716,73,2
2716,76,9
2716,77,0
2716,79,0
2716,80,3
2716,82,4
2716,83,4
2716,89,1
2716,92,2
2716,93,3
2716,94,2
2716,95,0
2716,99,2
2716,101,5
2716,106,7
2716,109,3
2716,113,1
2716,114,4
2716,130,1
2716,137,3
2716,138,4
2716,141,7
2716,142,1
2716,143,2
2716,148,0
2716,150,0
2716,152,4
2716,155,1
2716,160,4
2716,161,9
2716,165,2
2716,167,3
2716,172,4
2716,173,2
2716,175,0
2716,177,3
2716,180,4
2716,183,3
2716,185,2
2716,187,2
2716,191,7
2716,195,0
2716,197,4
2716,202,1
2716,206,6
2716,211,9
2716,225,2
2716,226,9
2716,235,1
2716,237,0
2716,239,3
2716,243,3
2716,244,3
2717,0,1
2717,2,7
2717,4,3
2717,12,9
2717,15,3
2717,19,2
2717,20,4
2717,21,1
2717,22,8
2717,25,0
2717,32,6
2717,40,4
2717,47,8
2717,48,4
2717,53,3
2717,56,2
2717,58,4
2717,66,3
2717,69,0
2717,71,0
2717,72,7
2717,75,3
2717,83,0
2717,85,0
2717,90,1
2717,94,2
2717,96,2
2717,97,8
2717,101,1
2717,104,1
2717,106,0
2717,107,7
2717,108,3
2717,116,4
2717,120,4
2717,127,5
2717,134,3
2717,144,0
2717,148,3
2717,151,1
2717,157,9
2717,164,3
2717,169,2
2717,171,0
2717,176,3
2717,177,7
2717,180,3
2717,183,1
2717,189,3
2717,190,1
2717,191,1
2717,193,2
2717,194,4
2717,198,4
2717,199,2
2717,205,0
2717,206,4
2717,215,4
2717,218,2
2717,219,4
2717,222,8
2717,224,0
2717,226,4
2717,227,8
2717,228,4
2717,232,7
2717,241,4
2717,242,8
2717,245,2
2718,1,0
2718,3,5
2718,5,3
2718,10,3
2718,17,3
2718,18,7
2718,22,0
2718,28,8
2718,34,1
2718,38,6
2718,40,2
2718,58,6
2718,67,0
2718,77,1
2718,81,0
2718,82,0
2718,85,2
2718,89,1
2718,95,0
2718,98,6
2718,100,0
2718,105,2
2718,107,1
2718,110,2
2718,113,5
2718,114,2
2718,134,1
2718,141,0
2718,142,3
2718,145,0
2718,146,2
2718,148,8
2718,150,1
2718,151,1
2718,165,3
2718,166,1
2718,168,9
2718,174,2
2718,178,7
2718,186,3
2718,188,9
2718,190,3
2718,193,8
2718,195,2
2718,197,0
2718,199,2
2718,201,0
2718,202,1
2718,203,9
2718,207,1
2718,209,2
2718,219,1
2718,222,4
2718,226,4
2718,235,2
2718,237,3
2718,241,3
2718,242,1
2719,4,5
2719,7,0
2719,9,9
2719,21,2
2719,22,4
2719,27,0
2719,28,4
2719,32,4
2719,39,9
2719,46,3
2719,57,1
2719,59,5
2719,64,6
2719,67,3
2719,71,4
2719,78,2
2719,79,7
2719,83,4
2719,88,2
2719,95,1
2719,97,2
2719,98,0
2719,103,4
2719,106,3
2719,110,2
2719,111,1
2719,115,3
2719,116,1
2719,117,2
2719,120,0
2719,121,1
2719,124,7
2719,126,1
2719,128,0
2719,132,3
2719,138,4
2719,139,8
2719,140,4
2719,141,2
2719,144,7
2719,148,1
2719,149,5
2719,155,2
2719,159,9
2719,160,3
2719,161,1
2719,164,8
2719,170,1
2719,172,0
2719,185,3
2719,187,1
2719,190,4
2719,191,3
2719,203,3
2719,207,4
2719,209,5
2719,210,2
2719,211,0
2719,216,4
2719,220,3
2719,225,2
2719,227,0
2719,231,1
2719,232,4
2719,235,4
2719,238,3
2719,239,5
2719,240,0
2719,242,0
2719,246,4
2720,0,7
2720,6,3
2720,8,2
2720,12,2
2720,17,2
2720,27,1
2720,30,9
2720,38,0
2720,39,2
2720,51,1
2720,55,9
2720,75,5
2720,77,0
2720,78,0
2720,87,1
2720,91,1
2720,92,0
2720,94,0
2720,101,0
2720,104,1
2720,105,8
2720,107,1
2720,113,0
2720,114,0
2720,115,5
2720,118,3
2720,120,8
2720,121,2
2720,122,1
2720,123,4
2720,127,4
2720,130,7
2720,139,2
2720,145,7
2720,147,3
2720,149,1
2720,152,3
2720,155,9
2720,156,3
2720,161,1
2720,165,8
2720,171,3
2720,178,0
2720,184,1
2720,186,2
2720,188,0
2720,190,7
2720,194,0
2720,195,9
2720,201,3
2720,211,2
2720,213,1
2720,214,4
2720,216,3
2720,217,4
2720,221,0
2720,222,0
2720,223,3
2720,226,3
2720,229,1
2720,232,0
2720,242,0
2720,246,1
2720,247,4
2720,249,3
2721,5,2
2721,6,9
2721,10,2
2721,12,4
2721,13,4
2721,16,8
2721,18,4
2721,25,2
2721,28,2
2721,29,0
2721,31,6
2721,32,4
2721,35,0
2721,43,4
2721,45,3
2721,47,4
2721,48,1
2721,49,0
2721,52,3
2721,53,0
2721,61,8
2721,65,3
2721,70,3
2721,72,0
2721,78,2
2721,82,0
2721,85,3
2721,89,1
2721,90,3
2721,92,3
2721,98,3
2721,105,2
2721,107,1
2721,109,0
2721,110,3
2721,111,9
2721,112,1
2721,116,9
2721,125,4
2721,127,4
2721,128,2
2721,129,2
2721,132,4
2721,134,3
2721,138,0
2721,140,2
2721,145,1
2721,150,3
2721,156,5
2721,161,8
2721,166,7
2721,167,4
2721,168,3
2721,171,8
2721,172,1
2721,175,3
2721,176,5
2721,183,1
2721,184,0
2721,186,5
2721,187,2
2721,196,5
2721,200,1
2721,207,2
2721,212,3
2721,223,4
2721,227,0
2721,232,4
2721,233,0
2721,240,1
2721,241,9
2722,3,1
2722,8,1
2722,15,3
2722,16,2
2722,19,3
2722,20,4
2722,26,4
2722,28,0
2722,39,4
2722,46,2
2722,48,1
2722,51,2
2722,59,0
2722,70,0
2722,73,3
2722,86,2
2722,89,2
2722,90,4
2722,99,0
2722,100,3
2722,102,6
2722,106,4
2722,109,3
2722,110,2
2722,120,4
2722,125,0
2722,128,2
2722,133,2
2722,138,2
2722,139,1
2722,143,2
2722,144,3
2722,147,9
2722,150,4
2722,153,0
2722,154,2
2722,158,2
2722,165,1
2722,167,6
2722,174,4
2722,177,8
2722,181,4
2722,186,0
2722,196,3
2722,201,0
2722,212,7
2722,213,3
2722,214,1
2722,225,0
2722,231,1
2722,235,4
2722,241,4
2722,243,3
2722,246,2
2722,247,6
2723,1,2
2723,3,5
2723,4,2
2723,6,0
2723,7,4
2723,9,2
2723,11,1
2723,17,2
2723,19,0
2723,20,0
2723,25,1
2723,29,4
2723,30,3
2723,31,2
2723,40,1
2723,43,9
2723,44,1
2723,47,0
2723,52,3
2723,62,3
2723,63,9
2723,64,0
2723,68,9
2723,74,1
2723,76,1
2723,79,1
2723,82,1
2723,89,2
2723,90,4
2723,94,2
2723,95,2
2723,101,0
2723,109,2
2723,111,3
2723,113,8
2723,118,9
2723,120,2
2723,124,1
2723,125,1
2723,127,3
2723,129,3
2723,130,2
2723,131,1
2723,134,0
2723,135,4
2723,136,0
2723,137,3
2723,141,0
2723,143,7
2723,146,4
2723,147,0
2723,148,5
2723,152,3
2723,153,5
2723,156,2
2723,157,0
2723,160,1
2723,162,4
2723,166,0
2723,167,3
2723,171,0
2723,177,0
2723,179,3
2723,181,0
2723,190,3
2723,193,6
2723,194,2
2723,199,2
2723,204,4
2723,205,1
2723,206,1
2723,210,1
2723,226,3
2723,227,2
2723,232,3
2723,235,2
2723,237,4
2723,239,3
2723,240,4
2723,241,4
2723,247,0
2724,0,1
2724,8,0
2724,10,3
2724,17,3
2724,18,0
2724,19,5
2724,27,4
2724,28,3
2724,29,6
2724,38,1
2724,40,1
2724,41,3
2724,42,2
2724,45,2
2724,47,3
2724,48,2
2724,49,9
2724,61,1
2724,64,8
2724,65,0
2724,66,1
2724,68,1
2724,70,4
2724,71,2
2724,77,2
2724,82,0
2724,85,0
2724,88,3
2724,98,2
2724,99,6
2724,101,1
2724,104,7
2724,112,3
2724,117,1
2724,121,4
2724,122,1
2724,123,2
2724,127,3
2724,132,1
2724,138,2
2724,139,9
2724,140,0
2724,144,5
2724,145,1
2724,146,1
2724,148,4
2724,153,0
2724,160,3
2724,161,1
2724,162,2
2724,164,9
2724,166,4
2724,169,6
2724,172,4
2724,179,7
2724,184,5
2724,186,0
2724,189,8
2724,190,1
2724,194,9
2724,195,0
2724,200,4
2724,206,0
2724,213,1
2724,215,4
2724,217,2
2724,220,3
2724,226,0
2724,230,3
2724,231,4
2724,233,0
2724,240,1
2724,243,3
2724,248,1
2724,249,8
2725,0,7
2725,4,2
2725,5,7
2725,6,1
2725,7,1
2725,13,4
2725,16,1
2725,17,1
2725,19,4
2725,27,0
2725,29,4
2725,30,9
2725,34,0
2725,37,1
2725,40,6
2725,42,1
2725,55,7
2725,61,4
2725,65,7
2725,66,1
2725,67,4
2725,69,1
2725,72,3
2725,77,0
2725,83,4
2725,85,8
2725,89,4
2725,90,6
2725,91,1
2725,92,0
2725,94,4
2725,95,9
2725,96,4
2725,102,3
2725,104,3
2725,105,6
2725,106,3
2725,112,4
2725,113,2
2725,115,5
2725,117,3
2725,118,0
2725,120,6
2725,124,0
2725,125,5
2725,126,1
2725,130,7
2725,135,9
2725,142,1
2725,145,8
2725,147,2
2725,152,4
2725,156,2
2725,157,0
2725,161,3
2725,168,3
2725,169,2
2725,178,0
2725,183,3
2725,188,2
2725,189,3
2725,191,3
2725,199,0
2725,200,6
2725,203,3
2725,207,2
2725,211,2
2725,215,5
2725,217,2
2725,220,7
2725,228,3
2725,230,7
2725,234,0
2725,238,0
2725,242,1
2725,243,4
2725,247,2
2726,0,3
2726,6,5
2726,7,1
2726,8,4
2726,13,2
2726,14,3
2726,20,4
2726,27,1
2726,31,6
2726,32,2
2726,33,2
2726,36,9
2726,37,1
2726,38,1
2726,39,1
2726,45,3
2726,66,5
2726,76,8
2726,82,2
2726,86,5
2726,88,2
2726,90,2
2726,96,8
2726,97,3
2726,103,1
2726,106,5
2726,108,2
2726,109,0
2726,115,4
2726,120,3
2726,125,1
2726,126,7
2726,132,3
2726,136,8
2726,144,4
2726,148,2
2726,152,1
2726,155,3
2726,157,3
2726,159,3
2726,160,3
2726,161,9
2726,167,4
2726,172,1
2726,174,0
2726,177,2
2726,178,1
2726,179,1
2726,183,4
2726,186,8
2726,199,2
2726,200,2
2726,203,2
2726,206,8
2726,207,2
2726,208,2
2726,209,0
2726,211,5
2726,215,1
2726,219,0
2726,222,1
2726,231,8
2726,232,2
2726,237,0
2726,245,1
2726,248,1
2727,10,2
2727,11,3
2727,12,5
2727,15,1
2727,16,3
2727,17,8
2727,19,2
2727,20,0
2727,24,4
2727,25,0
2727,26,4
2727,27,8
2727,29,4
2727,30,2
2727,31,0
2727,36,0
2727,48,1
2727,49,4
2727,53,3
2727,64,3
2727,68,2
2727,71,1
2727,75,3
2727,81,1
2727,85,2
2727,91,3
2727,92,7
2727,98,1
2727,102,5
2727,103,3
2727,112,9
2727,116,2
2727,122,6
2727,124,3
2727,136,0
2727,140,0
2727,156,1
2727,157,9
2727,159,3
2727,164,2
2727,168,3
2727,171,3
2727,172,5
2727,174,0
2727,175,2
2727,178,4
2727,181,1
2727,185,3
2727,188,4
2727,195,4
2727,199,4
2727,201,3
2727,202,5
2727,205,0
2727,210,1
2727,214,0
2727,216,3
2727,220,3
2727,224,4
2727,233,3
2727,235,2
2727,236,1
2727,237,7
2727,240,3
2727,242,8
2727,243,2
2728,6,3
2728,17,2
2728,18,9
2728,21,2
2728,23,5
2728,33,7
2728,38,5
2728,44,2
2728,58,8
2728,62,4
2728,63,6
2728,64,0
2728,66,0
2728,71,4
2728,78,5
2728,82,2
2728,86,2
2728,87,0
2728,90,0
2728,94,2
2728,98,9
2728,99,3
2728,103,6
2728,110,0
2728,111,4
2728,114,3
2728,116,2
2728,120,1
2728,130,2
2728,132,1
2728,135,4
2728,141,0
2728,142,3
2728,143,9
2728,148,6
2728,151,1
2728,152,0
2728,153,6
2728,155,0
2728,156,2
2728,158,9
2728,159,2
2728,164,1
2728,171,4
2728,175,0
2728,177,4
2728,184,0
2728,188,7
2728,191,4
2728,195,2
2728,197,3
2728,202,0
2728,204,1
2728,207,3
2728,208,6
2728,214,3
2728,216,2
2728,219,4
2728,221,1
2728,222,1
2728,228,8
2728,229,3
2728,235,3
2728,241,2
2728,246,0
2729,3,2
2729,7,4
2729,9,7
2729,21,1
2729,27,0
2729,28,0
2729,30,3
2729,31,1
2729,33,1
2729,35,3
2729,40,1
2729,45,3
2729,47,1
2729,67,0
2729,70,1
2729,71,0
2729,72,0
2729,74,8
2729,75,3
2729,90,0
2729,96,1
2729,97,1
2729,98,1
2729,114,7
2729,117,1
2729,121,4
2729,124,8
2729,129,9
2729,130,3
2729,134,7
2729,135,3
2729,145,2
2729,147,0
2729,153,3
2729,156,2
2729,162,3
2729,165,3
2729,166,3
2729,172,2
2729,181,4
2729,183,2
2729,184,8
2729,185,3
2729,190,4
2729,206,0
2729,215,0
2729,222,4
2729,224,9
2729,234,5
2729,238,3
2729,242,2
2729,246,2
2730,2,3
2730,3,0
2730,5,5
2730,6,0
2730,7,1
2730,8,3
2730,11,1
2730,15,6
2730,16,1
2730,22,4
2730,38,4
2730,47,3
2730,49,0
2730,52,1
2730,54,3
2730,55,6
2730,59,2
2730,62,4
2730,64,0
2730,68,0
2730,69,1
2730,70,5
2730,71,2
2730,73,2
2730,75,7
2730,79,1
2730,84,4
2730,86,4
2730,88,0
2730,89,1
2730,91,3
2730,96,2
2730,98,1
2730,104,4
2730,106,1
2730,109,4
2730,110,6
2730,113,0
2730,115,8
2730,119,4
2730,129,3
2730,131,3
2730,133,3
2730,135,8
2730,136,3
2730,141,4
2730,142,4
2730,143,1
2730,144,2
2730,145,9
2730,151,4
2730,152,0
2730,155,8
2730,157,0
2730,158,1
2730,163,1
2730,165,5
2730,166,3
2730,167,0
2730,168,0
2730,171,0
2730,172,2
2730,177,3
2730,184,3
2730,188,0
2730,192,0
2730,195,5
2730,196,2
2730,200,5
2730,203,1
2730,207,2
2730,211,1
2730,213,0
2730,220,6
2730,222,3
2730,227,0
2730,228,2
2730,231,4
2730,239,4
2730,241,3
2730,243,1
2731,13,3
2731,23,0
2731,25,0
2731,27,4
2731,29,0
2731,32,1
2731,37,2
2731,40,3
2731,44,2
2731,45,0
2731,46,6
2731,49,3
2731,53,2
2731,56,9
2731,59,2
2731,61,9
2731,66,8
2731,67,2
2731,70,2
2731,73,4
2731,78,2
2731,82,3
2731,95,4
2731,99,1
2731,101,7
2731,102,4
2731,105,3
2731,106,5
2731,115,4
2731,117,2
2731,122,4
2731,125,1
2731,130,1
2731,131,9
2731,136,9
2731,138,3
2731,145,2
2731,149,4
2731,151,8
2731,155,2
2731,162,4
2731,165,4
2731,167,0
2731,169,4
2731,175,3
2731,177,2
2731,178,0
2731,179,3
2731,183,4
2731,193,3
2731,197,2
2731,200,1
2731,201,7
2731,203,2
2731,206,9
2731,214,2
2731,225,0
2731,231,8
2731,232,1
2731,237,4
2732,1,2
2732,4,2
2732,8,0
2732,20,2
2732,22,8
2732,24,2
2732,26,4
2732,32,9
2732,35,3
2732,36,4
2732,37,6
2732,40,2
2732,41,1
2732,44,1
2732,51,4
2732,52,9
2732,61,0
2732,70,2
2732,71,1
2732,76,0
2732,79,1
2732,81,4
2732,83,1
2732,86,1
2732,89,0
2732,90,3
2732,92,6
2732,98,1
2732,102,7
2732,104,2
2732,105,3
2732,106,0
2732,108,4
2732,109,2
2732,114,2
2732,115,1
2732,123,1
2732,126,2
2732,129,0
2732,131,1
2732,134,4
2732,137,8
2732,146,4
2732,148,0
2732,152,7
2732,157,9
2732,164,4
2732,166,3
2732,172,9
2732,173,2
2732,174,3
2732,176,1
2732,182,7
2732,193,0
2732,194,4
2732,197,8
2732,198,1
2732,199,2
2732,200,0
2732,204,2
2732,206,1
2732,210,2
2732,211,2
2732,212,7
2732,214,0
2732,215,0
2732,216,4
2732,222,5
2732,223,0
2732,224,3
2732,226,0
2732,240,0
2732,244,3
2732,245,0
2732,247,8
2732,249,4
2733,0,4
2733,1,4
2733,3,9
2733,4,3
2733,5,4
2733,6,0
2733,13,7
2733,14,4
2733,20,2
2733,22,1
2733,23,8
2733,27,1
2733,33,5
2733,38,9
2733,47,3
2733,59,3
2733,60,3
2733,64,2
2733,65,0
2733,72,3
2733,77,2
2733,79,3
2733,81,4
2733,85,2
2733,86,4
2733,88,6
2733,91,1
2733,96,2
2733,103,7
2733,105,2
2733,108,5
2733,109,0
2733,110,2
2733,115,3
2733,116,4
2733,120,2
2733,121,4
2733,125,4
2733,127,3
2733,134,4
2733,137,4
2733,139,4
2733,140,4
2733,143,6
2733,144,0
2733,147,2
2733,149,2
2733,153,9
2733,159,1
2733,160,4
2733,168,6
2733,173,9
2733,175,3
2733,178,8
2733,183,6
2733,185,2
2733,189,1
2733,196,4
2733,197,1
2733,201,3
2733,204,0
2733,208,5
2733,216,0
2733,220,3
2733,221,0
2733,233,7
2733,235,2
2733,239,3
2733,240,2
2733,247,2
2734,0,0
2734,4,9
2734,9,7
2734,18,2
2734,19,6
2734,22,2
2734,23,1
2734,33,0
2734,40,2
2734,45,4
2734,46,1
2734,49,8
2734,50,3
2734,56,2
2734,57,0
2734,62,0
2734,65,2
2734,66,1
2734,67,1
2734,68,0
2734,70,1
2734,77,1
2734,78,1
2734,79,7
2734,82,1
2734,95,2
2734,96,1
2734,99,9
2734,103,1
2734,105,3
2734,107,1
2734,108,3
2734,110,0
2734,112,3
2734,117,1
2734,119,5
2734,121,4
2734,124,8
2734,125,1
2734,133,1
2734,135,4
2734,136,3
2734,139,9
2734,140,1
2734,142,3
2734,145,1
2734,153,1
2734,156,3
2734,162,3
2734,169,7
2734,171,3
2734,174,9
2734,176,0
2734,177,1
2734,178,1
2734,179,5
2734,182,3
2734,183,2
2734,184,8
2734,185,4
2734,186,3
2734,187,4
2734,192,1
2734,193,0
2734,199,7
2734,202,2
2734,209,6
2734,211,0
2734,215,3
2734,219,5
2734,220,0
2734,221,1
2734,223,4
2734,224,7
2734,228,1
2734,230,4
2734,231,2
2734,232,3
2734,236,1
2734,242,0
2734,243,0
2734,244,5
2734,245,3
2734,247,4
2734,248,2
2735,2,4
2735,7,1
2735,10,6
2735,11,1
2735,12,4
2735,13,3
2735,16,4
2735,17,2
2735,19,2
2735,20,8
2735,24,4
2735,32,4
2735,35,5
2735,40,9
2735,44,1
2735,45,7
2735,54,4
2735,58,2
2735,59,2
2735,65,8
2735,68,3
2735,77,4
2735,80,7
2735,83,1
2735,85,7
2735,91,2
2735,98,0
2735,103,2
2735,113,1
2735,114,1
2735,117,2
2735,122,1
2735,125,9
2735,126,2
2735,129,0
2735,130,8
2735,133,4
2735,138,3
2735,142,3
2735,150,7
2735,155,6
2735,158,0
2735,160,7
2735,161,2
2735,164,2
2735,165,5
2735,168,3
2735,169,0
2735,174,4
2735,178,0
2735,180,9
2735,182,1
2735,185,9
2735,193,1
2735,201,0
2735,203,3
2735,205,7
2735,206,3
2735,209,4
2735,210,6
2735,212,0
2735,220,8
2735,222,4
2735,224,4
2735,230,7
2735,234,2
2735,239,1
2735,248,3
2736,1,5
2736,2,4
2736,4,4
2736,9,4
2736,10,2
2736,11,5
2736,12,4
2736,14,0
2736,29,0
2736,38,0
2736,40,4
2736,43,1
2736,47,4
2736,54,0
2736,57,1
2736,60,2
2736,62,2
2736,73,2
2736,75,4
2736,81,7
2736,83,3
2736,91,6
2736,93,4
2736,94,3
2736,97,2
2736,109,3
2736,116,7
2736,119,3
2736,120,0
2736,121,5
2736,126,8
2736,134,0
2736,138,0
2736,143,1
2736,144,0
2736,152,3
2736,154,1
2736,163,4
2736,164,3
2736,171,6
2736,175,2
2736,180,4
2736,184,0
2736,187,3
2736,193,3
2736,195,1
2736,196,5
2736,201,7
2736,204,0
2736,206,7
2736,210,1
2736,216,8
2736,247,3
2736,249,0
2737,0,4
2737,12,9
2737,16,1
2737,20,3
2737,25,4
2737,27,8
2737,30,2
2737,33,3
2737,34,0
2737,37,6
2737,44,2
2737,47,5
2737,51,3
2737,55,3
2737,56,2
2737,57,6
2737,64,1
2737,68,4
2737,69,2
2737,70,2
2737,73,1
2737,79,1
2737,80,2
2737,83,2
2737,84,4
2737,89,0
2737,90,0
2737,93,1
2737,97,5
2737,98,0
2737,100,4
2737,112,8
2737,114,0
2737,116,4
2737,117,7
2737,118,0
2737,119,1
2737,121,3
2737,122,6
2737,125,2
2737,127,7
2737,129,0
2737,130,1
2737,137,6
2737,140,0
2737,143,3
2737,148,1
2737,152,9
2737,153,3
2737,154,0
2737,155,2
2737,157,7
2737,160,3
2737,170,0
2737,173,1
2737,175,3
2737,181,3
2737,182,8
2737,185,2
2737,188,1
2737,196,1
2737,208,2
2737,218,4
2737,221,1
2737,227,9
2737,231,1
2737,232,7
2737,236,3
